ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,89,10,0.1,1.8043169,0.15184528,0.7968407,0.8556309,0.19483665,0.011865979,31.851385,-2.2826498,76.80605,-0.8948062,0.3896733,0.023731958,0.89265937,-0.063973024,0.9250032,-0.010776482,251.61253,245.77628,331.1592,3.177456,0.70297873,0.13060477
1,90,10,0.1,1.8000416,0.16441563,0.7850432,0.8505827,0.20274098,0.009227754,31.614717,-2.3833735,76.57914,-1.3490274,0.40548196,0.018455507,0.8860266,-0.06679588,0.9222704,-0.016246835,251.63828,245.87701,331.61343,3.732401,0.70297873,0.13415703
1,91,10,0.1,1.7702224,0.14779228,0.78084534,0.8415848,0.19221881,0.015192474,31.530077,-2.1928418,76.17301,-1.1065058,0.38443762,0.030384948,0.88365453,-0.061456084,0.9173793,-0.013326009,251.63179,245.94089,331.08914,3.2993474,0.7133185,0.12461453
1,92,10,0.1,1.7825329,0.15953736,0.7772557,0.8457399,0.19971064,0.009072147,31.457521,-2.1808395,76.360825,-1.6120433,0.39942127,0.018144295,0.88162106,-0.061119627,0.9196412,-0.019414488,251.63794,245.92888,331.5947,3.792883,0.7133185,0.12257026
1,93,10,0.1,1.7831645,0.16571718,0.77499294,0.8424544,0.20354187,0.0018849014,31.411695,-1.7073815,76.21236,-2.1211517,0.40708375,0.0037698029,0.8803368,-0.047850627,0.9178531,-0.025545795,251.63182,245.87553,331.7896,3.8285332,0.72825116,0.10681438
1,94,10,0.1,1.7608352,0.15309091,0.7752334,0.8325109,0.19563417,0.009643706,31.416573,-1.7925612,75.76125,-1.4076433,0.39126834,0.019287411,0.8804734,-0.050237946,0.91242033,-0.016952736,251.62343,245.9607,331.07608,3.2002044,0.72825116,0.10213259
1,95,10,0.1,1.7719945,0.15857388,0.771553,0.8418676,0.19910668,0.0011501008,31.341908,-1.3898827,76.185814,-2.194292,0.39821336,0.0023002017,0.8783809,-0.038952548,0.91753346,-0.026426671,251.6452,246.09209,331.6579,3.5841746,0.7488383,0.0784366
1,96,10,0.1,1.7843077,0.16869585,0.7730753,0.8425365,0.205363,0.0007320507,31.372816,-1.3204592,76.21607,-2.2795208,0.410726,0.0014641014,0.879247,-0.03700687,0.9178979,-0.027453028,251.62643,246.02264,331.74313,3.5999799,0.7488383,0.07506212
1,97,10,0.1,1.7813034,0.15248708,0.79044974,0.83836657,0.19524798,0.005185633,31.723398,-0.4416812,76.02722,-1.7133536,0.39049596,0.010371266,0.8890724,-0.01237848,0.9156236,-0.020634554,251.55603,245.74825,331.03445,2.1550348,0.77287614,0.028497055
1,98,10,0.1,1.8166056,0.15537283,0.81010497,0.8511278,0.1970868,-0.00073247333,32.115387,-0.16033936,76.60366,-1.8592665,0.3941736,-0.0014649467,0.9000583,-0.0044936365,0.9225659,-0.02239179,251.51564,245.46689,331.18036,2.0196059,0.77287614,0.014159967
1,99,10,0.1,1.8494406,0.16053408,0.8286894,0.86021715,0.20033352,-0.0036627569,32.481678,0.5370921,77.01162,-1.8454713,0.40066704,-0.0073255138,0.9103238,0.015052352,0.9274789,-0.022225698,251.48631,245.34561,331.00552,1.3083792,0.8040557,0.04734467
1,100,10,0.1,1.8740387,0.15351585,0.8551572,0.8653657,0.19590549,0.0028425043,32.99632,0.6015964,77.241745,-0.9356258,0.39181098,0.0056850086,0.9247471,0.0168602,0.93025035,-0.011268144,251.43439,245.2811,330.09564,0.33402938,0.8040557,0.04176345
2,1,10,0.07,2.1960716,0.2183943,0.98330396,0.9943734,0.23366338,0.017455213,35.38233,-15.125732,82.799355,-26.560133,0.46732676,0.034910426,0.99161685,-0.42391023,0.9971827,-0.31987342,253.68755,261.48077,355.60464,41.685867,0.836627,1.0471988
2,2,10,0.07,2.237823,0.22654803,0.9945112,1.0167637,0.23798531,0.01626087,35.583393,-15.019028,83.726364,-27.144482,0.47597063,0.03252174,0.9972518,-0.42091978,1.008347,-0.3269109,253.71283,261.37408,356.189,42.16351,0.836627,1.0402254
2,3,10,0.07,2.2262177,0.25354442,0.95896804,1.0137051,0.25176597,-0.00012506981,34.941746,-13.278278,83.600334,-24.833757,0.50353193,-0.00025013962,0.97926915,-0.37213394,1.0068293,-0.299082,253.64418,260.71436,355.7946,38.112038,0.83279735,0.94359595
2,4,10,0.07,2.116945,0.20942795,0.9472634,0.96025366,0.2288165,0.011782107,34.72785,-12.542266,81.36642,-22.189705,0.457633,0.023564214,0.9732746,-0.35150656,0.97992533,-0.26723865,253.50342,259.97836,353.15057,34.73197,0.83279735,0.8668812
2,5,10,0.07,2.09915,0.20778108,0.92970246,0.96166635,0.22791505,0.005101426,34.40444,-10.618542,81.42625,-19.220524,0.4558301,0.010202852,0.9642108,-0.29759276,0.9806459,-0.2314798,253.49416,259.6426,353.46307,29.839066,0.8153781,0.7324438
2,6,10,0.07,2.1436117,0.2427509,0.92198783,0.9788729,0.24634878,-0.0058373087,34.261402,-10.2536335,82.15147,-19.414114,0.49269757,-0.011674617,0.960202,-0.287366,0.98938006,-0.23381123,253.47144,259.27765,353.65665,29.667747,0.8153781,0.7272784
2,7,10,0.07,1.9858406,0.1905133,0.87899053,0.9163368,0.21823914,0.0014940707,33.452965,-7.6454597,79.48401,-13.302857,0.4364783,0.0029881415,0.93754494,-0.21426989,0.9572548,-0.16021119,253.34761,258.57828,351.6816,20.948317,0.8000562,0.51753724
2,8,10,0.07,2.0305667,0.19421619,0.8989173,0.93743324,0.22034983,-0.003635511,33.830032,-7.1366973,80.39377,-13.415882,0.44069967,-0.007271022,0.9481125,-0.20001133,0.96821135,-0.16157238,253.3133,258.06952,351.79468,20.55258,0.8000562,0.49480087
2,9,10,0.07,2.0457525,0.22304454,0.8827476,0.9399604,0.23613796,-0.01614808,33.524384,-4.588875,80.50205,-8.749719,0.4722759,-0.03229616,0.93954647,-0.12860665,0.96951556,-0.10537606,253.2706,257.5899,351.6654,13.3385935,0.8019915,0.31692633
2,10,10,0.07,1.9773192,0.20433913,0.87122685,0.90175325,0.22601943,-0.0027012206,33.3049,-4.0927653,78.848976,-7.0444374,0.45203885,-0.005402441,0.9333953,-0.1147029,0.9496069,-0.08483874,253.1832,257.09375,349.96014,11.137203,0.8019915,0.2601331
2,11,10,0.07,2.0056958,0.21569705,0.8731413,0.9168575,0.23221599,-0.0074922196,33.341476,-1.7968439,79.506584,-2.7627373,0.46443197,-0.014984439,0.9344203,-0.05035797,0.95752674,-0.033272706,253.18158,256.8811,350.22964,4.5595813,0.8172115,0.10238583
2,12,10,0.07,2.034317,0.22775434,0.8742512,0.93231153,0.23861808,-0.015370809,33.362656,-1.5425233,80.17385,-2.906065,0.47723615,-0.030741617,0.935014,-0.043230373,0.9655628,-0.034998827,253.18407,256.62677,350.37302,4.4485884,0.8172115,0.09441722
2,13,10,0.07,1.9821489,0.20147476,0.8738491,0.906825,0.2244297,-0.0050409124,33.35499,0.74803853,79.0704,3.0485358,0.4488594,-0.010081825,0.93479896,0.020964352,0.9522736,0.036714602,253.12231,256.31064,348.62286,-3.7965744,0.8443841,0.12560408
2,14,10,0.07,2.03716,0.21236008,0.8974402,0.92735946,0.23041272,-0.0071534575,33.802227,0.823495,79.96063,2.725465,0.46082544,-0.014306915,0.9473332,0.023079082,0.96299505,0.032823715,253.14485,256.23517,348.94595,-3.54896,0.8443841,0.12230003
2,15,10,0.07,2.0741153,0.22905186,0.9045795,0.9404839,0.23929681,-0.014303157,33.936413,2.880369,80.524475,6.332099,0.47859362,-0.028606314,0.95109385,0.080724515,0.9697855,0.076259814,253.12666,255.93044,348.7983,-9.212468,0.8800342,0.24766791
2,16,10,0.07,2.0215309,0.19314387,0.9083199,0.9200671,0.21974069,-0.004702172,34.006504,3.4056425,79.64562,8.065971,0.43948138,-0.009404344,0.9530582,0.09544582,0.9592013,0.0971414,253.01527,255.40518,347.0644,-11.471614,0.8800342,0.30919042
2,17,10,0.07,2.0884001,0.20793693,0.93763024,0.94283295,0.2280005,-0.0068879044,34.55082,5.314996,80.62497,10.536159,0.456001,-0.013775809,0.9683131,0.14895685,0.97099584,0.12689076,252.95654,254.91919,347.05533,-15.851154,0.9125048,0.4281156
2,18,10,0.07,2.1351738,0.25019357,0.93444544,0.95053476,0.25009677,-0.017270371,34.492092,5.82381,80.95361,10.758619,0.50019354,-0.034540743,0.9666672,0.16321664,0.9749537,0.12956999,252.89554,254.4104,346.83286,-16.58243,0.9125048,0.44483373
2,19,10,0.07,2.077571,0.19746327,0.942612,0.93749577,0.2221842,-0.003653005,34.642483,7.124849,80.39645,13.584212,0.4443684,-0.00730601,0.97088206,0.19967933,0.96824366,0.16359966,252.83218,254.10149,345.29355,-20.70906,0.93475676,0.5471766
2,20,10,0.07,2.1020765,0.21536453,0.9406804,0.9460316,0.23203692,-0.0069508967,34.60697,7.0681615,80.761604,13.260721,0.46407384,-0.013901793,0.9698868,0.19809067,0.9726415,0.15970373,252.89343,254.15813,345.6171,-20.328882,0.93475676,0.5412381
2,21,10,0.07,2.0913184,0.23638943,0.9147368,0.94019204,0.24309948,-0.008729641,34.12641,7.4148154,80.51198,13.210841,0.48619896,-0.017459283,0.95641875,0.2078059,0.969635,0.159103,252.9779,254.33582,345.72424,-20.625656,0.95156693,0.55234385
2,22,10,0.07,2.0093784,0.19822678,0.8977019,0.9134497,0.22261333,0.0046615624,33.80715,7.2633834,79.35869,14.211231,0.44522667,0.009323125,0.9474713,0.20356184,0.95574564,0.17115109,252.99254,254.48721,344.72388,-21.474615,0.95156693,0.5608533
2,23,10,0.07,2.044901,0.20475583,0.91896236,0.92118263,0.22624977,0.002480221,34.205147,7.411585,79.69389,12.547473,0.45249954,0.004960442,0.95862526,0.20771535,0.9597826,0.1511138,253.0109,254.43756,345.375,-19.959057,0.9627557,0.5422788
2,24,10,0.07,2.087191,0.21673314,0.9359157,0.93454224,0.23277304,-0.005284985,34.519215,7.886005,80.2697,12.6426115,0.46554607,-0.01056997,0.9674274,0.22101128,0.96671724,0.15225957,252.95049,253.96317,345.27982,-20.528616,0.9627557,0.556484
2,25,10,0.07,2.0452986,0.18426037,0.94294894,0.9180894,0.2146278,0.0071166707,34.648678,8.139432,79.55998,12.617082,0.4292556,0.014233341,0.97105557,0.22811382,0.9581698,0.15195213,252.83282,253.41772,343.4481,-20.756514,0.9696822,0.5713918
2,26,10,0.07,2.0953817,0.20986737,0.9557389,0.92977536,0.22905642,0.003900018,34.882866,8.426593,80.06472,12.506858,0.45811284,0.007800036,0.977619,0.23616171,0.9642486,0.15062451,252.80927,253.13057,343.55832,-20.93345,0.9696822,0.58920884
2,27,10,0.07,2.0946343,0.22303423,0.9468632,0.9247368,0.2361325,-0.00014421494,34.720512,7.9961667,79.847496,10.334425,0.472265,-0.00028842987,0.97306895,0.22409867,0.9616324,0.124461204,252.77443,252.89629,343.1246,-18.330591,0.9772981,0.5344627
2,28,10,0.07,2.038426,0.17971362,0.943782,0.91493046,0.21196322,0.009276781,34.66398,8.4474125,79.42299,11.9184475,0.42392644,0.018553562,0.9714844,0.23674522,0.95651996,0.1435382,252.67621,252.44504,341.54056,-20.36586,0.9772981,0.57368225
2,29,10,0.07,2.0582645,0.18593788,0.9516373,0.92068934,0.21560258,0.0048751384,34.807938,7.844543,79.672554,8.388077,0.43120515,0.009750277,0.975519,0.21984935,0.9595256,0.10102058,252.63654,252.05986,341.90723,-16.23262,0.98210174,0.50261575
2,30,10,0.07,2.0869193,0.2009835,0.9565015,0.92943424,0.22415592,-0.003021829,34.89678,8.066953,80.05003,8.211307,0.44831184,-0.006043658,0.9780089,0.22608246,0.9640717,0.098891854,252.60909,251.83748,342.08395,-16.27826,0.98210174,0.50745803
2,31,10,0.07,2.0162053,0.17160639,0.9384152,0.90618384,0.207127,0.008604863,34.56528,7.1106076,79.04245,6.2123666,0.414254,0.017209725,0.96871835,0.19928013,0.9519369,0.0748178,252.53366,251.53375,340.59628,-13.322974,0.9858593,0.4382748
2,32,10,0.07,2.052718,0.1899834,0.94597125,0.9167633,0.21793543,0.0039365683,34.704163,7.3501334,79.50251,6.0247,0.43587086,0.007873137,0.97261053,0.2059931,0.95747757,0.07255755,252.51752,251.29425,340.78403,-13.374834,0.9858593,0.45309854
2,33,10,0.07,2.0444984,0.20533231,0.9232515,0.91591465,0.22656804,-0.002332078,34.284874,6.0168233,79.4657,2.3496697,0.4531361,-0.004664156,0.9608598,0.16862607,0.9570343,0.028297944,252.49998,251.15839,340.80957,-8.366493,0.99202996,0.35342163
2,34,10,0.07,1.9863224,0.17196411,0.9157966,0.8985618,0.20734277,0.010744893,34.146175,6.23608,78.70932,3.815072,0.41468555,0.021489786,0.9569726,0.17477095,0.947925,0.045946255,252.44038,250.93912,339.34424,-10.051152,0.99202996,0.3739102
2,35,10,0.07,1.9878953,0.18159592,0.9025097,0.90378964,0.21307036,0.006202487,33.897564,4.689136,78.937965,-0.10646874,0.42614073,0.012404974,0.9500051,0.13141657,0.9506785,-0.0012822777,252.45628,250.87747,339.63913,-4.5826674,0.99850345,0.26665312
2,36,10,0.07,2.0022254,0.20990558,0.8881392,0.9041807,0.22907726,0.0011326707,33.62661,4.666373,78.95504,-0.31770957,0.45815453,0.0022653413,0.94241136,0.13077869,0.95088416,-0.0038263532,252.46318,250.90025,339.85037,-4.3486633,0.99850345,0.26521876
2,37,10,0.07,1.9353213,0.16577153,0.875582,0.8939679,0.20357525,0.010435917,33.38804,3.2365673,78.50786,-2.5105536,0.4071505,0.020871835,0.9357254,0.09070728,0.94549876,-0.03023553,252.39621,250.6583,338.63586,-0.72601366,1.0063312,0.18311802
2,38,10,0.07,1.9778343,0.16987087,0.89685464,0.91110885,0.20607696,0.0062038726,33.791195,3.6521761,79.25695,-2.5562904,0.41215393,0.012407745,0.9470241,0.102355,0.9545202,-0.03078639,252.33511,250.2427,338.68155,-1.0958858,1.0063312,0.20649314
2,39,10,0.07,1.9935224,0.19440353,0.88196415,0.9171547,0.22045608,-0.0027765464,33.509506,2.2536213,79.51948,-5.4190392,0.44091216,-0.005553093,0.9391295,0.06315954,0.95768195,-0.06526348,252.29187,249.96628,338.5243,3.165418,1.016114,0.16299626
2,40,10,0.07,1.9347243,0.16364728,0.8718267,0.8992504,0.20226671,0.0076558967,33.316364,2.4468606,78.73947,-4.3711886,0.40453342,0.015311793,0.9337166,0.06857517,0.94828814,-0.05264389,252.23746,249.77306,337.47647,1.9243281,1.016114,0.15445848
2,41,10,0.07,1.9277182,0.16229658,0.86136836,0.9040533,0.20143025,0.0021531314,33.115932,0.8457811,78.94947,-7.2516017,0.4028605,0.004306263,0.92809933,0.023703633,0.95081717,-0.08733362,252.24442,249.74522,337.86365,6.405821,1.0230013,0.14460965
2,42,10,0.07,1.9367747,0.19864142,0.8426558,0.89547753,0.22284603,-0.0047141314,32.754246,1.0046325,78.57412,-7.0302377,0.44569206,-0.009428263,0.91796285,0.02815551,0.94629675,-0.08466769,252.2092,249.58636,337.64233,6.025605,1.0230013,0.16919212
2,43,10,0.07,1.8769572,0.15628397,0.83772904,0.8829442,0.19766384,0.005149233,32.65836,-0.20144129,78.022316,-7.796305,0.3953277,0.010298466,0.9152754,-0.00564554,0.93965113,-0.09389371,252.1326,249.27142,336.5714,7.9977465,1.0246688,0.15978937
2,44,10,0.07,1.9260671,0.18476686,0.8483584,0.89294183,0.21492258,0.0013830684,32.864895,0.032583833,78.46279,-8.156567,0.42984515,0.0027661368,0.9210637,0.000913148,0.944956,-0.09823248,252.10835,249.03737,336.9317,8.123982,1.0246688,0.16250044
2,45,10,0.07,1.9307721,0.19107258,0.8417529,0.89794654,0.21855925,-0.0037738322,32.7367,-1.2768893,78.68237,-9.35474,0.4371185,-0.0075476645,0.91747093,-0.035785742,0.9476004,-0.11266252,252.10802,248.97218,336.9256,10.63163,1.0230684,0.20325673
2,46,10,0.07,1.8770316,0.1630421,0.83589983,0.8780896,0.20189236,0.004260481,32.62268,-1.2418829,77.807526,-8.4140005,0.40378472,0.008520962,0.9142756,-0.034804605,0.93706435,-0.10133293,252.08379,248.93716,335.98492,9.655884,1.0230684,0.24223062
2,47,10,0.07,1.9180887,0.17752796,0.84975815,0.8908026,0.21067034,0.0035942297,32.891994,-2.3439236,78.36875,-9.18194,0.42134067,0.0071884594,0.92182326,-0.0656902,0.9438234,-0.110581525,252.07895,248.85532,336.26334,11.525864,1.0131092,0.22299014
2,48,10,0.07,1.9226421,0.19501129,0.83615285,0.89147794,0.22080041,-0.0022780793,32.627617,-2.1594775,78.39845,-9.053455,0.44160083,-0.0045561586,0.9144139,-0.06052099,0.9441811,-0.10903401,252.05165,248.67085,336.13483,11.212933,1.0131092,0.20412712
2,49,10,0.07,1.864366,0.16235378,0.82909817,0.87291414,0.20146574,0.0068099326,32.48969,-2.7701764,77.57789,-8.034093,0.40293148,0.013619865,0.91054827,-0.07763629,0.93429875,-0.09675743,251.98116,248.32077,335.15988,10.80427,0.9964304,0.21793416
2,50,10,0.07,1.9173133,0.17133595,0.85948557,0.8864917,0.20696373,0.0041462397,33.07972,-2.4053125,78.178894,-8.198578,0.41392747,0.008292479,0.92708445,-0.06741073,0.9415369,-0.09873842,251.93387,247.95593,335.32437,10.60389,0.9964304,0.20874591
2,51,10,0.07,1.9569521,0.18444242,0.8784419,0.89406776,0.2147338,0.001018702,33.442524,-2.9944804,78.512245,-7.52629,0.4294676,0.002037404,0.9372523,-0.08392259,0.9455516,-0.09064182,251.89171,247.80388,335.13416,10.52077,0.97804755,0.22612303
2,52,10,0.07,1.9339147,0.1596678,0.88613844,0.8881084,0.19979227,0.01161432,33.588715,-2.6581316,78.25015,-6.543523,0.39958453,0.02322864,0.94134927,-0.07449626,0.94239503,-0.07880604,251.81528,247.46753,334.15137,9.201654,0.97804755,0.19678548
2,53,10,0.07,1.9908419,0.18132263,0.9080553,0.90146405,0.21290998,0.010153172,34.00155,-3.1011038,78.83632,-6.0398035,0.42581996,0.020306343,0.95291936,-0.08691076,0.9494546,-0.07273951,251.81454,247.38065,334.4803,9.140907,0.95704687,0.1951321
2,54,10,0.07,2.0315666,0.18411058,0.93470633,0.9127498,0.21454054,0.0050427103,34.496906,-3.0798585,79.32829,-5.920761,0.42908108,0.010085421,0.9668021,-0.086315356,0.9553794,-0.07130584,251.78716,247.35942,334.36124,9.00062,0.95704687,0.20780224
2,55,10,0.07,2.0385864,0.17198528,0.9547082,0.9118929,0.20735554,0.017858637,34.864056,-3.1909413,79.29104,-3.7146556,0.4147111,0.035717275,0.9770917,-0.089428544,0.95493084,-0.044737015,251.70271,247.14574,333.19922,6.9055967,0.9338064,0.18793608
2,56,10,0.07,2.039302,0.17462097,0.9458748,0.9188064,0.20893838,0.014180942,34.70239,-3.0600758,79.59105,-3.931769,0.41787675,0.028361885,0.97256094,-0.08576104,0.9585439,-0.04735171,251.69417,247.01488,333.41635,6.9918447,0.9338064,0.17865346
2,57,10,0.07,2.0210404,0.1837957,0.9284145,0.9088301,0.214357,0.011452506,34.380604,-3.329135,79.15777,-2.9631534,0.428714,0.022905013,0.9635427,-0.09330152,0.9533258,-0.03568633,251.73308,247.14703,333.5422,6.2922883,0.911055,0.19101363
2,58,10,0.07,1.961216,0.17713603,0.8990442,0.8850358,0.21043766,0.02089535,33.83242,-3.5611534,78.11467,-2.4189756,0.4208753,0.0417907,0.9481794,-0.09980408,0.9407634,-0.029132621,251.77458,247.37906,332.99802,5.9801292,0.911055,0.20018998
2,59,10,0.07,1.9388559,0.16992977,0.8876019,0.88132423,0.2061127,0.017982665,33.616436,-3.728123,77.95071,-2.197387,0.4122254,0.03596533,0.9421263,-0.10448354,0.9387887,-0.026463846,251.83984,247.59549,333.8268,5.92551,0.8855088,0.2095547
2,60,10,0.07,1.9527137,0.18706265,0.8843794,0.88127166,0.2162537,0.0129494835,33.555355,-3.7016535,77.94838,-2.2669153,0.4325074,0.025898967,0.9404145,-0.10374164,0.9387607,-0.027301297,251.83653,247.56897,333.89633,5.968569,0.8855088,0.22965555
2,61,10,0.07,1.930717,0.1670838,0.8893022,0.874331,0.20437942,0.021318574,33.64862,-3.3346133,77.64083,-0.35537195,0.40875885,0.042637147,0.9430282,-0.09345515,0.9350567,-0.0042798785,251.77242,247.4338,333.06924,3.6899853,0.85771865,0.19127679
2,62,10,0.07,1.977756,0.16912732,0.9184857,0.89014304,0.20562546,0.016890334,34.19627,-3.038792,78.33973,-0.53839356,0.41125092,0.033780668,0.9583766,-0.08516443,0.94347394,-0.0064841183,251.7137,247.13795,333.2523,3.5771854,0.85771865,0.17880507
2,63,10,0.07,2.0272954,0.18884535,0.93877363,0.89967626,0.2172817,0.009057279,34.571877,-2.3538196,78.75812,0.48059204,0.4345634,0.018114557,0.9689033,-0.065967634,0.9485127,0.0057880133,251.6311,246.82362,333.08295,1.8732276,0.83200026,0.13389349
2,64,10,0.07,2.0330443,0.179645,0.9513416,0.9020576,0.21192275,0.01747464,34.802525,-2.0188901,78.862274,1.5041257,0.4238455,0.03494928,0.9753674,-0.056580883,0.9497671,0.018114755,251.52881,246.48871,332.05942,0.5147644,0.83200026,0.17026563
2,65,10,0.07,2.05554,0.1829646,0.95545596,0.91711956,0.2138718,0.01024978,34.8777,-1.3066462,79.517944,1.9565535,0.4277436,0.02049956,0.9774743,-0.036619708,0.9576636,0.02356354,251.48322,246.22293,332.15573,-0.64990723,0.80820704,0.12531495
2,66,10,0.07,2.077756,0.19191086,0.9631937,0.9226512,0.21903816,0.004389081,35.018646,-1.0823469,79.75739,2.0592275,0.43807632,0.008778162,0.98142433,-0.030333519,0.9605473,0.024799915,251.43533,245.99866,332.0531,-0.97688055,0.80820704,0.091417655
2,67,10,0.07,2.0687103,0.17889898,0.97481054,0.9150007,0.21148226,0.011465631,35.22919,-0.40553424,79.42605,3.089969,0.4229645,0.022931263,0.98732495,-0.011365496,0.9565567,0.037213635,251.37323,245.7871,331.268,-2.6844347,0.7865191,0.12908666
2,68,10,0.07,2.1140156,0.18210065,1.0045815,0.92733353,0.21336627,0.007203904,35.763096,-0.42575103,79.95951,2.705387,0.42673254,0.014407808,1.0022881,-0.011932045,0.9629816,0.032581974,251.36893,245.80731,331.65253,-2.2796361,0.7865191,0.1179844
2,69,10,0.07,2.1398933,0.19819812,1.0127263,0.92896885,0.22259724,0.004060225,35.907784,-0.06170901,80.02999,2.3592288,0.44519448,0.00812045,1.006343,-0.0017293295,0.9638303,0.028413098,251.37358,245.886,331.86044,-2.29752,0.7670417,0.10459209
2,70,10,0.07,2.1328871,0.1772461,1.0282624,0.92737865,0.21050303,0.013666743,36.182163,-0.16784976,79.961464,2.9160125,0.42100605,0.027333487,1.0140327,-0.0047041574,0.963005,0.035118565,251.36368,245.99217,331.30365,-2.7481627,0.7670417,0.11922399
2,71,10,0.07,2.174898,0.19374421,1.0397581,0.9413957,0.22008193,0.009129364,36.38385,0.22216243,80.5635,2.2741995,0.44016385,0.018258728,1.0196853,0.0062261447,0.9702555,0.027389007,251.37311,246.009,331.48776,-2.496362,0.7470182,0.11819547
2,72,10,0.07,2.1512935,0.19778094,1.0200299,0.93348265,0.22236285,0.0022726841,36.03703,0.18123743,80.224174,2.3857205,0.4447257,0.0045453683,1.0099653,0.0050792308,0.96616906,0.028732136,251.39465,246.04993,331.37625,-2.566958,0.7470182,0.27765217
2,73,10,0.07,2.117629,0.17032275,1.0291542,0.9181521,0.20635088,0.010774493,36.197845,0.41385287,79.5627,1.4516059,0.41270176,0.021548986,1.0144724,0.011598664,0.95820254,0.017482247,251.40268,246.17522,331.3099,-1.8654587,0.7257056,0.086209625
2,74,10,0.07,2.1578414,0.18773906,1.0419309,0.9281715,0.21664433,0.0052777915,36.42185,0.41025674,79.995636,0.8745986,0.43328866,0.010555583,1.0207502,0.011497768,0.9634166,0.010533131,251.41637,246.17882,331.88687,-1.2848554,0.7257056,0.075738564
2,75,10,0.07,2.156867,0.19948283,1.036314,0.92107016,0.2233175,0.00026464553,36.323547,0.6085168,79.68903,-0.47626534,0.446635,0.00052929105,1.0179951,0.017054163,0.959724,-0.0057358695,251.43427,246.28302,332.10025,-0.13225147,0.70562136,0.04534061
2,76,10,0.07,2.1104689,0.17921539,1.0280552,0.9031983,0.21166919,0.008822258,36.178513,0.6106105,78.91213,0.13418363,0.42333838,0.017644515,1.0139306,0.017112982,0.95036745,0.0016160638,251.42728,246.28091,331.4898,-0.74479413,0.70562136,0.055198096
2,77,10,0.07,2.1355376,0.18222244,1.0383179,0.9149973,0.2134376,0.004941059,36.358643,0.78642625,79.42589,-1.5344411,0.4268752,0.009882118,1.0189788,0.022040261,0.9565549,-0.018479876,251.45267,246.34676,332.02612,0.74801487,0.6802816,0.04492215
2,78,10,0.07,2.1793995,0.18883291,1.0680709,0.92249566,0.21727455,0.0011127982,36.875896,0.7743154,79.75067,-1.8160037,0.4345491,0.0022255965,1.0334752,0.021700656,0.9604664,-0.02187072,251.44044,246.35889,332.30768,1.0416882,0.6802816,0.04844283
2,79,10,0.07,2.2101445,0.173335,1.1047015,0.9321079,0.2081676,0.012816095,37.502914,1.1549504,80.16509,-1.9564468,0.4163352,0.02563219,1.0510478,0.03236838,0.9654574,-0.023562267,251.36418,246.15562,331.43738,0.8014964,0.65096366,0.06478424
2,80,10,0.07,2.2584817,0.17682806,1.1273577,0.95429605,0.21025464,0.005963019,37.885536,1.5394596,81.11362,-1.9246598,0.42050928,0.011926038,1.061771,0.043144554,0.9768808,-0.023179343,251.30489,245.77109,331.40558,0.38520026,0.65096366,0.086544365
2,81,10,0.07,2.3008544,0.19394192,1.1507938,0.95611864,0.22019419,0.0019842428,38.277298,1.8960491,81.19103,-2.6838884,0.44038838,0.0039684856,1.0727506,0.053138155,0.9778132,-0.03232295,251.24536,245.50319,331.25095,0.7878393,0.6280865,0.11285288
2,82,10,0.07,2.2948625,0.18440169,1.1627926,0.94766825,0.21471009,0.00973385,38.47633,2.0664186,80.83145,-1.8231004,0.42942017,0.0194677,1.0783286,0.057913136,0.97348255,-0.021956356,251.18051,245.33284,330.3902,-0.2433182,0.6280865,0.1159771
2,83,10,0.07,2.3061094,0.18683557,1.1630546,0.95621943,0.2161224,0.00738624,38.48067,1.8813797,81.19531,-3.1042542,0.4322448,0.01477248,1.0784501,0.05272711,0.97786474,-0.0373857,251.21248,245.49197,330.89322,1.2228745,0.6061891,0.11211073
2,84,10,0.07,2.315422,0.19009836,1.1682553,0.95706826,0.21800135,0.0051411884,38.566605,1.6828256,81.23135,-3.3250608,0.4360027,0.010282377,1.0808586,0.04716245,0.97829866,-0.04004488,251.2403,245.69054,331.11404,1.6422353,0.6061891,0.110457286
2,85,10,0.07,2.3221927,0.18216188,1.1831341,0.9568967,0.21340214,0.015737295,38.811417,1.5615203,81.22407,-3.31921,0.42680427,0.03147459,1.0877197,0.043762784,0.978211,-0.039974406,251.22568,245.69247,330.547,1.7576897,0.5824845,0.093856364
2,86,10,0.07,2.323224,0.19040191,1.1730583,0.9597638,0.21817534,0.010356261,38.645798,1.5324775,81.34566,-3.913393,0.43635067,0.020712523,1.0830781,0.042948924,0.97967535,-0.047130354,251.27144,245.72153,331.14114,2.3809156,0.5824845,0.09660104
2,87,10,0.07,2.2988203,0.20525555,1.1409949,0.95256984,0.2265257,0.0073921173,38.113995,1.1164076,81.040215,-4.65027,0.4530514,0.014784235,1.0681736,0.03128813,0.97599685,-0.05600488,251.34145,245.94603,331.49054,3.5338624,0.56236154,0.09665572
