ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,97,10,0.01,0.121530555,0.04186136,0.032909732,0.046759464,0.10230024,0.009354863,6.902889,-1.2225152,18.423662,-0.0018403796,0.20460048,0.018709727,0.1814104,-0.032128148,0.21623936,-2.1597803e-5,252.16661,248.98875,332.70654,1.2243556,13.65784,0.3366009
1,98,10,0.01,0.1317958,0.04558114,0.036380455,0.049834203,0.1067487,0.005384566,7.257762,-1.3300186,19.019756,-0.7930146,0.2134974,0.010769132,0.1907366,-0.03495338,0.22323576,-0.009307647,252.23412,249.11043,333.3747,2.1230333,13.65784,0.3564558
1,99,10,0.01,0.15583546,0.053157642,0.04168617,0.060991656,0.115279704,0.0026856365,7.7689915,-1.8166202,21.041485,-1.872243,0.23055941,0.005371273,0.20417191,-0.04774143,0.24696489,-0.021974605,252.31178,249.45135,334.28134,3.6888633,13.65784,0.36666727
1,100,10,0.01,0.14178456,0.044045582,0.040945664,0.05679332,0.1049352,0.01031388,7.69968,-1.7284058,20.304384,-1.1542602,0.2098704,0.02062776,0.20235035,-0.045423124,0.2383135,-0.013547602,252.30487,249.54387,333.7749,2.882666,13.65784,0.3376652
2,1,10,0.0069999998,0.35121158,0.07330612,0.21487375,0.06303171,0.13537551,0.0113763055,17.638447,-5.686199,21.390493,-2.593675,0.27075103,0.022752611,0.46354476,-0.1494353,0.25106117,-0.030442083,253.70683,254.98735,340.65576,8.279874,13.659629,1.2487851
2,2,10,0.0069999998,0.37017807,0.07558947,0.22911339,0.06547523,0.1374677,0.009594117,18.213522,-5.818793,21.801165,-3.1389318,0.2749354,0.019188235,0.4786579,-0.15291992,0.25588128,-0.036841784,253.75288,255.08357,341.10388,8.957725,13.659629,1.314863
2,3,10,0.0069999998,0.39994338,0.09540919,0.23686633,0.06766787,0.1544419,0.0025418545,18.519123,-6.31742,22.163202,-4.2169595,0.3088838,0.005083709,0.48668915,-0.16602406,0.2601305,-0.049494646,253.77397,255.1609,341.79675,10.53438,13.659629,1.3606405
2,4,10,0.0069999998,0.36643884,0.073636256,0.22996387,0.06283871,0.13568,0.010446569,18.247295,-5.9171095,21.35772,-3.373066,0.27136,0.020893138,0.47954547,-0.15550376,0.2506765,-0.039589826,253.74092,255.10878,340.9984,9.290175,13.659629,1.3370764
2,5,10,0.0069999998,0.3514607,0.084510624,0.20036842,0.06658168,0.14535356,0.0077432976,17.032692,-5.2076893,21.984602,-3.3428926,0.2907071,0.015486595,0.4476253,-0.13685994,0.25803426,-0.039235678,253.71733,254.87843,341.3118,8.550582,13.659232,1.2156575
2,6,10,0.0069999998,0.3759718,0.10015377,0.20499687,0.07082118,0.1582354,0.0021072235,17.228292,-5.4892793,22.673721,-4.186357,0.3164708,0.004214447,0.4527658,-0.14426026,0.2661225,-0.04913547,253.7341,254.80719,341.86502,9.675636,13.659232,1.252458
2,7,10,0.0069999998,0.3505842,0.081167914,0.20119223,0.06822407,0.14244992,0.010493081,17.067673,-5.160686,22.2541,-3.0557506,0.28489983,0.020986162,0.44854456,-0.1356247,0.2611974,-0.03586547,253.7351,254.82375,340.9903,8.216436,13.659232,1.2498654
2,8,10,0.0069999998,0.37098706,0.09389389,0.20698057,0.07011259,0.15321055,0.011587054,17.311451,-4.988294,22.560005,-2.3798616,0.3064211,0.023174107,0.45495117,-0.1310942,0.26478782,-0.02793253,253.77548,254.99405,341.23846,7.3681555,13.659232,1.2795264
2,9,10,0.0069999998,0.32447714,0.09421836,0.1638882,0.06637057,0.15347505,0.0013781647,15.404321,-4.860503,21.94972,-2.5107903,0.3069501,0.0027563295,0.40483108,-0.12773578,0.25762486,-0.029469267,253.80481,255.2083,341.99585,7.3712935,13.657575,1.1055256
2,10,10,0.0069999998,0.30687308,0.07969997,0.1634984,0.0636747,0.14115591,0.00907419,15.38599,-4.471877,21.499317,-1.6602241,0.28231183,0.01814838,0.40434936,-0.1175226,0.25233847,-0.01948613,253.74373,255.0318,341.16833,6.132101,13.657575,1.0924804
2,11,10,0.0069999998,0.32150584,0.0855621,0.16793396,0.0680098,0.146255,0.0076408484,15.593297,-4.1994824,22.219128,-1.5151684,0.29251,0.015281697,0.40979746,-0.11036389,0.2607869,-0.0177836,253.70839,254.73889,341.06653,5.714651,13.657575,1.1128179
2,12,10,0.0069999998,0.32745492,0.09442051,0.16490248,0.06813194,0.1536396,0.0006168027,15.451912,-4.447764,22.23907,-1.8770517,0.3072792,0.0012336054,0.40608186,-0.116888836,0.26102096,-0.022031043,253.70155,254.64452,341.36768,6.3248158,13.657575,1.1066554
2,13,10,0.0069999998,0.25621086,0.07449319,0.12275404,0.05896361,0.1364672,0.0068047456,13.331731,-3.6810074,20.688702,-0.90960324,0.2729344,0.013609491,0.35036272,-0.09673823,0.24282424,-0.010676047,253.6338,254.46246,340.49774,4.5906105,13.655371,0.8584462
2,14,10,0.0069999998,0.27485994,0.085127376,0.12666926,0.06306329,0.14588298,0.0055198777,13.542669,-3.3931904,21.395847,-1.3190129,0.29176596,0.011039755,0.35590625,-0.08917429,0.25112405,-0.015481308,253.61098,254.3094,340.92487,4.712203,13.655371,0.8435301
2,15,10,0.0069999998,0.28496057,0.09557327,0.12634392,0.0630434,0.15457463,-0.003071963,13.525267,-3.8163567,21.392473,-1.4423234,0.30914927,-0.006143926,0.3554489,-0.10029525,0.25108445,-0.016928617,253.58472,254.10902,340.8432,5.2586803,13.655371,0.8673566
2,16,10,0.0069999998,0.2554519,0.07822478,0.11777589,0.059451222,0.13984346,0.0057882667,13.058606,-3.2995665,20.77407,-0.3556574,0.27968693,0.011576533,0.34318492,-0.08671381,0.24382621,-0.004174372,253.53682,253.91025,339.7035,3.6552238,13.655371,0.831883
2,17,10,0.0069999998,0.2297667,0.08628195,0.09036254,0.053122204,0.14686894,0.0046170265,11.438336,-2.589846,19.637186,-0.27176118,0.2937379,0.009234053,0.30060363,-0.068062104,0.23048255,-0.003189672,253.53911,253.88815,339.9454,2.861607,13.653315,0.6215326
2,18,10,0.0069999998,0.23499408,0.09553511,0.08795131,0.05150767,0.15454377,-0.0018016793,11.284697,-2.9536119,19.33647,-0.72085476,0.30908754,-0.0036033585,0.29656586,-0.07762197,0.22695301,-0.008460707,253.51732,253.73161,340.28055,3.6744666,13.653315,0.60831773
2,19,10,0.0069999998,0.20766096,0.072331704,0.082107306,0.05322196,0.13447277,0.0044473917,10.903341,-2.4426422,19.655615,-0.26055568,0.26894554,0.008894783,0.28654373,-0.06419353,0.23069885,-0.0030581614,253.44536,253.48337,339.32016,2.703198,13.653315,0.62533396
2,20,10,0.0069999998,0.22536577,0.08064837,0.089945495,0.054771915,0.14199328,0.0028608677,11.411911,-2.4077506,19.939772,-0.23838513,0.28398657,0.0057217353,0.29990914,-0.06327655,0.234034,-0.0027979407,253.42625,253.42206,339.38986,2.6461358,13.653315,0.64909256
2,21,10,0.0069999998,0.20695104,0.08484559,0.07488326,0.04722218,0.14564133,-0.0021841277,10.412644,-1.9988163,18.514593,-0.48875043,0.29128265,-0.0043682554,0.27364805,-0.052529614,0.21730664,-0.0057364833,253.46106,253.55927,339.95746,2.4875667,13.651605,0.50436276
2,22,10,0.0069999998,0.1909702,0.07290611,0.0741701,0.04389399,0.13500565,0.004491219,10.362942,-1.822311,17.850227,0.031267416,0.2700113,0.008982438,0.27234188,-0.047891002,0.20950893,0.000366984,253.46841,253.72311,339.437,1.7910436,13.651605,0.5209517
2,23,10,0.0069999998,0.2024943,0.07982208,0.07540085,0.047271363,0.141264,0.003521065,10.448567,-1.6920403,18.524235,-0.6095858,0.282528,0.00704213,0.27459216,-0.044467427,0.21741979,-0.007154732,253.5196,253.8374,340.28964,2.3016262,13.651605,0.5341155
2,24,10,0.0069999998,0.2021962,0.0864008,0.06935425,0.04644115,0.14697006,-0.00057266094,10.020864,-1.9478219,18.360847,-0.53979385,0.29394013,-0.0011453219,0.26335195,-0.051189452,0.21550208,-0.006335586,253.56256,253.9596,340.87436,2.4876156,13.651605,0.5141181
2,25,10,0.0069999998,0.17137352,0.063343026,0.06905294,0.038977552,0.1258402,0.006883012,9.999074,-0.46742958,16.820871,0.61763835,0.2516804,0.013766024,0.26277927,-0.012284226,0.19742733,0.0072492505,253.55894,254.08313,339.95517,-0.15020877,13.650319,0.5526082
2,26,10,0.0069999998,0.18626285,0.07239813,0.071849324,0.04201539,0.13453451,0.004749491,10.199528,-0.2954415,17.464067,0.3053174,0.26906902,0.009498982,0.26804724,-0.007764313,0.20497656,0.0035835227,253.6109,254.27216,340.48898,-0.009875894,13.650319,0.5559046
2,27,10,0.0069999998,0.19845667,0.08978813,0.067476414,0.041192126,0.14982334,-0.0037093777,9.884272,-1.1045631,17.292122,0.08285499,0.29964668,-0.0074187554,0.25976223,-0.029028324,0.20295843,0.00097247114,253.63477,254.36827,340.78976,1.0217081,13.650319,0.50229275
2,28,10,0.0069999998,0.17043687,0.06398309,0.06820964,0.038244147,0.1264744,0.0045203725,9.93783,-0.59978557,16.661867,0.41205728,0.2529488,0.009040745,0.26116976,-0.015762577,0.19556111,0.0048363353,253.5982,254.34787,340.2197,0.18772829,13.650319,0.53930265
2,29,10,0.0069999998,0.17280726,0.06569623,0.070177376,0.036933642,0.12815638,0.0038206168,10.080155,0.7434538,16.373905,0.017902644,0.25631276,0.0076412335,0.26491013,0.019538227,0.19218127,0.00021012263,253.60054,254.25438,340.6833,-0.7613565,13.649423,0.5889039
2,30,10,0.0069999998,0.17339486,0.0741154,0.06357973,0.03569973,0.13612072,-0.0020442973,9.5946245,0.17798422,16.098066,0.06779572,0.27224144,-0.0040885946,0.2521502,0.0046774833,0.18894371,0.000795722,253.59773,254.11697,340.8615,-0.24577995,13.649423,0.5239883
2,31,10,0.0069999998,0.15950891,0.057238348,0.06597572,0.036294844,0.119622685,0.0046412423,9.77374,0.6131174,16.23169,0.4314696,0.23924537,0.009282485,0.2568574,0.016112939,0.19051206,0.005064181,253.57396,254.05032,339.92334,-1.044587,13.649423,0.5791387
2,32,10,0.0069999998,0.17570946,0.06803634,0.069435254,0.03823787,0.13041888,0.0034704504,10.026715,0.7293766,16.660501,-0.048866887,0.26083776,0.006940901,0.2635057,0.01916828,0.19554506,-0.00057355204,253.60196,254.15416,340.54245,-0.68050975,13.649423,0.5609585
2,33,10,0.0069999998,0.17969692,0.07272587,0.069883205,0.037087847,0.13483867,-0.0025180816,10.059007,1.4518229,16.408052,0.17936398,0.26967734,-0.005036163,0.26435432,0.03815444,0.19258206,0.0021052072,253.59915,254.17068,340.84567,-1.6311868,13.648819,0.5876958
2,34,10,0.0069999998,0.15932442,0.049512945,0.07230066,0.03751082,0.11125752,0.0033283848,10.231512,2.1279018,16.501348,0.80260074,0.22251505,0.0066567697,0.26888782,0.05592205,0.1936771,0.00942016,253.54443,254.0396,340.07324,-2.9305024,13.648819,0.64217037
2,35,10,0.0069999998,0.17600197,0.06259157,0.075597994,0.03781241,0.12509154,0.0017189636,10.462218,2.483574,16.567553,0.5195291,0.25018308,0.0034379272,0.2749509,0.06526923,0.19445413,0.006097736,253.53816,253.92645,340.40387,-3.003103,13.648819,0.6543543
2,36,10,0.0069999998,0.18301363,0.068621404,0.07499789,0.039394334,0.13097844,-0.0024488955,10.42061,1.9278902,16.910564,0.721641,0.26195687,-0.004897791,0.2738574,0.050665654,0.19848005,0.008469938,253.52802,253.81857,340.47913,-2.6495311,13.648819,0.5793882
2,37,10,0.0069999998,0.16687612,0.049694404,0.07704704,0.04013468,0.11146121,0.004503268,10.562013,3.3227665,17.068726,1.3898848,0.22292241,0.009006536,0.2775735,0.08732351,0.20033641,0.016313145,253.49538,253.80806,339.45694,-4.7126513,13.648541,0.6721751
2,38,10,0.0069999998,0.175132,0.05618034,0.080110975,0.038840696,0.11851196,0.0053810244,10.769975,3.684886,16.791315,0.8030867,0.23702392,0.010762049,0.28303882,0.09684014,0.19708043,0.009425859,253.474,253.62881,339.81653,-4.4879727,13.648541,0.6938939
2,39,10,0.0069999998,0.18937154,0.07248701,0.07774058,0.039143953,0.13461706,-0.0017147495,10.609443,3.1368117,16.856739,1.0496653,0.26923412,-0.003429499,0.27881998,0.08243654,0.1978483,0.012319975,253.46832,253.51921,340.14172,-4.186477,13.648541,0.69515336
2,40,10,0.0069999998,0.16814083,0.049815923,0.07783624,0.040488668,0.111597404,0.0045830216,10.615968,3.5148687,17.143835,1.3386388,0.22319481,0.009166043,0.27899146,0.092372015,0.20121796,0.015711674,253.46437,253.53279,339.50528,-4.8535075,13.648541,0.73761016
2,41,10,0.0069999998,0.17604598,0.053466916,0.08062317,0.04195588,0.11561457,0.0023887411,10.804348,4.387576,17.451696,1.298658,0.23122914,0.0047774822,0.2839422,0.11530709,0.20483135,0.015242413,253.49783,253.67064,339.82297,-5.686234,13.64847,0.77404267
2,42,10,0.0069999998,0.18766093,0.06686038,0.07824835,0.0425522,0.12928687,-0.0019093367,10.644034,4.0021772,17.575277,1.7540101,0.25857374,-0.0038186733,0.27972907,0.10517866,0.20628184,0.020586899,253.46996,253.53673,339.95596,-5.7561874,13.64847,0.7635968
2,43,10,0.0069999998,0.16670746,0.0453701,0.07844111,0.042896237,0.10650129,0.0054833414,10.657136,4.5428705,17.646185,1.9745033,0.21300258,0.010966683,0.2800734,0.11938826,0.20711407,0.023174835,253.36826,253.19496,338.69128,-6.517374,13.64847,0.77783406
2,44,10,0.0069999998,0.17668849,0.049903106,0.08339985,0.043385535,0.111695014,0.0023752898,10.988825,4.761884,17.74654,1.4094497,0.22339003,0.0047505796,0.28879032,0.12514403,0.20829195,0.016542764,253.35278,252.9944,339.06226,-6.171334,13.64847,0.8055063
2,45,10,0.0069999998,0.17274402,0.057380974,0.07448093,0.04088212,0.11977163,-0.003302017,10.384634,4.631213,17.22693,1.5934794,0.23954326,-0.006604034,0.27291194,0.12170996,0.20219328,0.018702736,253.34827,252.83372,339.3252,-6.2246923,13.648482,0.77448064
2,46,10,0.0069999998,0.14786004,0.042242173,0.0673423,0.03827556,0.1027645,0.004785885,9.874445,4.8070903,16.66871,1.5364897,0.205529,0.00957177,0.25950396,0.12633206,0.1956414,0.018033834,253.33716,252.86734,338.55228,-6.3435802,13.648482,0.7320619
2,47,10,0.0069999998,0.15460694,0.048268795,0.06766,0.038678143,0.1098508,0.0042872205,9.897709,4.8205314,16.756142,1.1537454,0.2197016,0.008574441,0.26011536,0.12668529,0.1966676,0.013541549,253.37663,252.96666,339.0405,-5.9742765,13.648482,0.74584055
2,48,10,0.0069999998,0.16624549,0.06580974,0.06286972,0.037566032,0.12826705,-0.0027799576,9.540901,4.172036,16.51349,1.1270376,0.2565341,-0.005559915,0.25073835,0.10964262,0.19381958,0.013228082,253.39363,252.97452,339.35266,-5.2990737,13.648482,0.74535656
2,49,10,0.0069999998,0.1318639,0.03674894,0.06036202,0.034752946,0.095850065,0.0057723485,9.348686,4.5942082,15.883164,1.2703475,0.19170013,0.011544697,0.24568683,0.12073743,0.18642142,0.014910118,253.39815,253.08263,339.12415,-5.864556,13.648452,0.6942523
2,50,10,0.0069999998,0.1346085,0.041120462,0.061078034,0.032410014,0.101390906,0.003051592,9.40397,4.640749,15.338427,0.59604466,0.20278181,0.006103184,0.2471397,0.12196055,0.18002781,0.006995791,253.45084,253.2762,339.734,-5.2367935,13.648452,0.6880588
2,51,10,0.0069999998,0.14385048,0.05228168,0.059189714,0.032379083,0.11432594,-0.0018147771,9.25746,4.017977,15.331107,1.0902069,0.22865188,-0.0036295543,0.24328937,0.105593905,0.1799419,0.012795805,253.47575,253.3868,339.82703,-5.108184,13.648452,0.6988271
2,52,10,0.0069999998,0.12766805,0.03573132,0.058637213,0.033299524,0.09451365,0.0066757374,9.214151,4.513407,15.547487,1.3991582,0.1890273,0.013351475,0.24215122,0.118613966,0.18248157,0.016421981,253.4264,253.22467,338.87946,-5.912565,13.648452,0.70464337
2,53,10,0.0069999998,0.124477,0.03892967,0.053193145,0.032354183,0.09865302,0.0039686975,8.775998,4.099921,15.32521,1.0207247,0.19730604,0.007937395,0.23063639,0.10774741,0.17987269,0.0119802905,253.42484,253.14832,339.2459,-5.120646,13.648192,0.6034213
2,54,10,0.0069999998,0.13380884,0.04707895,0.05331032,0.03341956,0.10848842,-0.0010993505,8.785659,3.9644017,15.575484,1.395935,0.21697684,-0.002198701,0.23089027,0.104185924,0.18281017,0.016384155,253.4214,253.10263,339.5412,-5.360337,13.648192,0.62398356
2,55,10,0.0069999998,0.11938688,0.03297647,0.0537882,0.03262221,0.09079713,0.0068714498,8.824948,4.435438,15.388557,1.5449445,0.18159425,0.0137428995,0.23192284,0.116564915,0.1806162,0.01813308,253.34274,252.83109,338.44675,-5.980383,13.648192,0.6157276
2,56,10,0.0069999998,0.12657428,0.038601212,0.05655726,0.0314158,0.09823596,0.0044607064,9.049255,4.5120144,15.101335,1.198777,0.19647191,0.008921413,0.2378177,0.118577376,0.17724504,0.014070101,253.28464,252.53291,338.554,-5.7107916,13.648192,0.60870147
2,57,10,0.0069999998,0.12600239,0.045911234,0.049844634,0.03024652,0.107134536,-0.0026734502,8.495284,3.2376528,14.8176365,0.8819928,0.21426907,-0.0053469003,0.22325912,0.08508669,0.17391527,0.010351998,253.19441,252.07666,338.43094,-4.1196456,13.647787,0.554422
2,58,10,0.0069999998,0.10937735,0.029960075,0.04934189,0.030075379,0.08654489,0.00482241,8.452332,3.5347288,14.775657,0.9566749,0.17308979,0.00964482,0.22213034,0.09289395,0.17342255,0.0112285325,253.09624,251.69965,337.31116,-4.4914036,13.647787,0.5575329
2,59,10,0.0069999998,0.115683615,0.034301035,0.05080718,0.030575395,0.09260269,0.0019703123,8.576918,3.4897232,14.897975,0.544789,0.18520539,0.0039406247,0.22540449,0.091711186,0.17485821,0.0063942177,253.1042,251.69263,337.63757,-4.034512,13.647787,0.5389823
2,60,10,0.0069999998,0.12571843,0.046011202,0.048028253,0.03167897,0.10725111,-0.0033236954,8.339059,3.0429888,15.1644535,0.693665,0.21450222,-0.006647391,0.2191535,0.07997085,0.17798588,0.008141578,253.14717,251.75726,337.93103,-3.7366538,13.647787,0.57149714
2,61,10,0.0069999998,0.099904165,0.031328782,0.038109597,0.030465782,0.088499695,0.0061097783,7.4282393,2.2908611,14.871247,0.1782091,0.17699939,0.012219557,0.19521679,0.06020465,0.1745445,0.0020916557,253.19969,252.02332,337.55658,-2.4690702,13.647468,0.4958508
2,62,10,0.0069999998,0.099480025,0.034164276,0.036525164,0.028790584,0.0924179,0.00443433,7.2721825,2.3690681,14.456609,0.10788673,0.1848358,0.00886866,0.19111557,0.062259972,0.16967788,0.001266264,253.25383,252.2715,338.1548,-2.476955,13.647468,0.47207463
2,63,10,0.0069999998,0.11252344,0.04792779,0.03562498,0.02897067,0.10946208,0.0012503964,7.1820097,2.1659935,14.501753,0.43255907,0.21892416,0.0025007927,0.18874581,0.056923095,0.17020772,0.005076961,253.23868,252.20651,338.4559,-2.5985525,13.647468,0.5039432
2,64,10,0.0069999998,0.09552178,0.031607736,0.036110446,0.027803604,0.088892825,0.0079100225,7.230779,2.4129546,14.206653,0.4824826,0.17778565,0.015820045,0.19002749,0.06341333,0.16674413,0.0056629167,253.15274,251.95885,337.45312,-2.8954372,13.647468,0.50699955
2,65,10,0.0069999998,0.09175229,0.035042565,0.03218796,0.024521772,0.0935983,0.0049973647,6.826772,1.6611507,13.341882,-0.537448,0.1871966,0.009994729,0.17941004,0.043655653,0.15659429,-0.0063080536,253.08653,251.58282,337.51697,-1.1237028,13.646951,0.447866
2,66,10,0.0069999998,0.0931445,0.03589199,0.031053614,0.026198892,0.09472591,-0.0010020063,6.7054014,1.2961398,13.7905855,-0.62459266,0.18945181,-0.0020040127,0.17622036,0.034063023,0.16186072,-0.0073308703,253.00485,251.22517,337.39954,-0.6715472,13.646951,0.47243297
2,67,10,0.0069999998,0.08876708,0.028792202,0.033312615,0.02666226,0.084841326,0.00585846,6.945012,1.6353998,13.912004,-0.2711984,0.16968265,0.01171692,0.18251744,0.0429789,0.16328582,-0.0031830675,252.9163,250.92192,336.48697,-1.3642014,13.646951,0.48479357
2,68,10,0.0069999998,0.089779794,0.031041894,0.032944154,0.02579375,0.08809355,0.0025973474,6.906498,1.6882923,13.683539,-0.65224296,0.1761871,0.0051946947,0.18150525,0.044368938,0.16060433,-0.007655404,252.90187,250.84114,336.82355,-1.0360494,13.646951,0.48026705
2,69,10,0.0069999998,0.09037298,0.036876034,0.028911574,0.024585372,0.09601567,-0.002157546,6.4700036,0.59061366,13.359174,-1.628952,0.19203134,-0.004315092,0.17003404,0.0155215375,0.15679723,-0.019119078,252.88638,250.70853,336.87555,1.0383384,13.64631,0.44051793
2,70,10,0.0069999998,0.08349478,0.02971043,0.02879997,0.024984386,0.08618357,0.006269394,6.4575043,0.54346704,13.467145,-1.6484579,0.17236714,0.012538788,0.16970554,0.014282509,0.1580645,-0.019348025,252.90092,250.84758,336.33112,1.1049908,13.64631,0.45749298
2,71,10,0.0069999998,0.087726265,0.030915473,0.030228129,0.026582668,0.08791398,0.0033827766,6.615677,0.48808187,13.891224,-1.9274113,0.17582797,0.0067655533,0.17386238,0.012826968,0.16304192,-0.022622118,252.93896,251.0084,336.66745,1.4393294,13.64631,0.44874617
2,72,10,0.0069999998,0.10218121,0.043488644,0.030819932,0.027872637,0.10426965,0.00014642603,6.6801243,0.2979906,14.2242775,-1.8410127,0.2085393,0.00029285206,0.17555606,0.007831297,0.166951,-0.021608049,252.95908,251.0664,336.77655,1.5430222,13.64631,0.45658505
2,73,10,0.0069999998,0.087898284,0.034283407,0.028640695,0.024974179,0.092578895,0.007915144,6.4396224,-0.33061364,13.464395,-2.5584664,0.18515779,0.015830288,0.16923562,-0.008688646,0.15803221,-0.030028839,252.96815,251.14488,336.14584,2.88908,13.645451,0.3893281
2,74,10,0.0069999998,0.091543615,0.03698319,0.029067194,0.025493236,0.09615507,0.0055313534,6.4873924,-0.38352704,13.603597,-2.78869,0.19231014,0.011062707,0.17049104,-0.010079233,0.15966602,-0.032730985,253.02116,251.37476,336.58698,3.1722171,13.645451,0.40384153
2,75,10,0.0069999998,0.10328053,0.045014624,0.03140364,0.026862267,0.10608325,0.0017844182,6.743086,-0.6319131,13.9640875,-2.9106042,0.2121665,0.0035688365,0.17721072,-0.016606906,0.16389713,-0.03416189,252.99904,251.31857,336.6759,3.5425174,13.645451,0.41174027
2,76,10,0.0069999998,0.09593572,0.03658221,0.033104956,0.026248548,0.09563238,0.009150892,6.923332,-0.19409333,13.803647,-2.597206,0.19126476,0.018301783,0.18194768,-0.0051008416,0.16201404,-0.030483527,252.91043,250.93166,335.70422,2.7912993,13.645451,0.43021783
2,77,10,0.0069999998,0.0888138,0.035916567,0.030319527,0.022577705,0.09475833,0.0044846395,6.625671,-0.36663002,12.802097,-3.0675628,0.18951666,0.008969279,0.17412503,-0.009635173,0.1502588,-0.036004122,252.84726,250.55013,335.74734,3.434193,13.644098,0.28202355
2,78,10,0.0069999998,0.098115094,0.044016138,0.029510526,0.024588428,0.104900114,0.0003510575,6.536679,-0.51966697,13.360003,-3.1791,0.20980023,0.000702115,0.17178628,-0.013657038,0.15680698,-0.037313245,252.8015,250.31313,335.57477,3.698767,13.644098,0.28109553
2,79,10,0.0069999998,0.09160912,0.0346089,0.031727992,0.025272228,0.09301734,0.00692733,6.777819,-0.47545817,13.544501,-3.0811682,0.18603468,0.01385466,0.17812353,-0.012495213,0.15897241,-0.03616381,252.76515,250.23503,334.89212,3.5566263,13.644098,0.30868784
2,80,10,0.0069999998,0.09289464,0.035924356,0.03208938,0.02488091,0.094768606,0.0042543607,6.81631,-0.47198763,13.439229,-3.3332603,0.18953721,0.008508721,0.17913508,-0.012404009,0.15773684,-0.039122626,252.7616,250.18965,335.22235,3.805248,13.644098,0.3069844
2,81,10,0.0069999998,0.093263075,0.03901869,0.030365916,0.023878472,0.098765746,-0.0014923568,6.6307373,-0.9841843,13.165716,-3.7939527,0.19753149,-0.0029847135,0.17425819,-0.025864718,0.1545266,-0.044529796,252.76701,250.241,335.22775,4.778137,13.642319,0.27090594
2,82,10,0.0069999998,0.08698367,0.034065407,0.031223273,0.021694995,0.09228408,0.007193121,6.723693,-0.92948854,12.549343,-3.6707804,0.18456817,0.014386242,0.17670108,-0.024427293,0.14729221,-0.043084115,252.74783,250.20786,334.5416,4.600269,13.642319,0.2809663
2,83,10,0.0069999998,0.08812301,0.034957446,0.030744685,0.02242088,0.09348455,0.0048251026,6.6719637,-0.92627144,12.757557,-3.5093606,0.1869691,0.009650205,0.17534162,-0.024342753,0.14973603,-0.041189525,252.7612,250.25754,334.8047,4.4356318,13.642319,0.26828402
2,84,10,0.0069999998,0.10241181,0.04205448,0.033497464,0.02685986,0.10253595,0.0001748719,6.964254,-0.9753959,13.963462,-3.3072383,0.2050719,0.0003497438,0.18302312,-0.025633762,0.16388978,-0.03881721,252.7597,250.2876,334.89468,4.2826343,13.642319,0.28082824
2,85,10,0.0069999998,0.099275395,0.03656812,0.03457659,0.02813068,0.095613964,0.006748187,7.075543,-1.1117173,14.289971,-3.9438477,0.19122793,0.013496374,0.18594782,-0.029216336,0.16772203,-0.04628912,252.71556,250.10504,334.23737,5.055565,13.640077,0.31738403
2,86,10,0.0069999998,0.09985321,0.038233664,0.033788662,0.027830882,0.09776715,0.0036874348,6.9944596,-1.0586067,14.21362,-4.4257345,0.1955343,0.0073748697,0.18381692,-0.027820569,0.1668259,-0.051945046,252.71014,249.97285,334.6703,5.484341,13.640077,0.33929387
2,87,10,0.0069999998,0.10505163,0.04440062,0.032432724,0.028218286,0.105357274,-0.0012282034,6.852679,-0.9711449,14.312205,-4.5138226,0.21071455,-0.0024564068,0.18009087,-0.025522042,0.167983,-0.05297894,252.70157,249.99915,334.8125,5.484967,13.640077,0.36543673
2,88,10,0.0069999998,0.099108614,0.037075657,0.03540323,0.026629724,0.0962752,0.0032249216,7.159622,-0.62823755,13.903514,-3.8840609,0.1925504,0.0064498433,0.18815745,-0.016510313,0.16318616,-0.045587394,252.65005,249.85866,334.2007,4.5122986,13.640077,0.34064764
2,89,10,0.0069999998,0.099570274,0.03831255,0.03279961,0.028458115,0.09786796,0.0011066307,6.8913293,-0.82471615,14.372896,-3.873791,0.19573592,0.0022132613,0.18110663,-0.021673838,0.16869533,-0.045466855,252.60121,249.5902,334.34232,4.6985073,13.637366,0.37867725
2,90,10,0.0069999998,0.104474425,0.041554835,0.03458869,0.0283309,0.101925015,-0.0026282496,7.0767803,-0.87590945,14.3407345,-3.9661546,0.20385003,-0.005256499,0.18598035,-0.023019217,0.16831785,-0.04655093,252.53659,249.31728,334.16052,4.842064,13.637366,0.396618
2,91,10,0.0069999998,0.10377713,0.037498396,0.03693977,0.029338965,0.096822515,0.0031116018,7.3133397,-0.69904584,14.593639,-3.8292816,0.19364503,0.0062232036,0.19219722,-0.018371176,0.17128621,-0.04494446,252.44539,248.99393,333.04135,4.5283275,13.637366,0.37008107
2,92,10,0.0069999998,0.10389153,0.03894335,0.035999727,0.02894845,0.09867035,0.00032214535,7.2196846,-0.4206534,14.496189,-3.7199757,0.1973407,0.0006442907,0.18973593,-0.01105492,0.17014244,-0.043661527,252.40558,248.81654,333.11533,4.1406293,13.637366,0.37503764
2,93,10,0.0069999998,0.112960845,0.044546474,0.03456262,0.03385175,0.10553018,-0.0038552098,7.074113,-0.6958723,15.675877,-3.5826466,0.21106036,-0.0077104196,0.18591025,-0.018287772,0.18398845,-0.042049684,252.37457,248.67876,332.98904,4.2785187,13.634523,0.41679856
