ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,92,10,0.01,0.026965186,0.014148988,0.00890398,0.0039122184,0.05947476,-0.0004849524,3.590548,0.39665145,5.3290854,-0.78371775,0.11894952,-0.0009699048,0.0943609,0.010424142,0.06254773,-0.009198531,252.04463,248.24309,332.37692,0.3870663,16.54797,0.20859627
1,93,10,0.01,0.024752414,0.01220333,0.0090403585,0.0035087254,0.055234343,-0.0043492867,3.6179411,0.042114586,5.0467978,-0.6954916,0.110468686,-0.008698573,0.0950808,0.0011067875,0.059234496,-0.008163015,252.06006,248.38309,332.7683,0.65337706,16.542313,0.13650735
1,94,10,0.01,0.02547621,0.012773016,0.009113097,0.0035900972,0.056508884,-0.002149203,3.6324668,0.17146854,5.1049833,-0.77150947,0.11301777,-0.004298406,0.09546254,0.0045062536,0.05991742,-0.009055241,252.04982,248.4785,332.1234,0.6000409,16.542313,0.12231461
1,95,10,0.01,0.024925545,0.01288715,0.008886991,0.0031514044,0.05676079,-0.0039702943,3.5871212,-0.18648699,4.7829223,-0.57823795,0.11352158,-0.0079405885,0.09427084,-0.004900945,0.05613737,-0.006786805,252.10176,248.72226,332.87665,0.76472497,16.536232,0.11241602
1,96,10,0.01,0.026269179,0.013689994,0.009382838,0.0031963468,0.058502123,-0.007157573,3.6858344,-0.22962877,4.816906,-0.62920815,0.117004246,-0.014315146,0.09686505,-0.006034727,0.056536242,-0.007385045,252.152,248.97685,333.26077,0.8588369,16.536232,0.20194073
1,97,10,0.01,0.025622262,0.013202135,0.008997097,0.0034230293,0.057450272,-0.0010694491,3.6092741,-0.0956951,4.984786,-0.49867132,0.114900544,-0.0021388982,0.09485303,-0.0025148997,0.05850666,-0.005852927,252.16661,248.98875,332.70654,0.59436643,16.529627,0.13967122
1,98,10,0.01,0.028194534,0.014955969,0.009720423,0.0035181423,0.0611473,-0.0019491499,3.7515547,-0.17653513,5.0535655,-0.3882822,0.1222946,-0.0038982998,0.09859221,-0.004639409,0.05931393,-0.0045572845,252.23412,249.11043,333.3747,0.5648173,16.529627,0.21893819
1,99,10,0.01,0.02646981,0.012346807,0.010877026,0.0032459782,0.055558093,-0.0053667715,3.9684753,0.09519731,4.8541594,-0.2863558,0.111116186,-0.010733543,0.10429298,0.0025018197,0.056973487,-0.003360971,252.31178,249.45135,334.28134,0.19115847,16.522581,0.09243377
1,100,10,0.01,0.025025269,0.012081714,0.009603244,0.0033403097,0.054958425,-0.0040211556,3.7288733,0.24932162,4.9241877,-0.34638664,0.10991685,-0.008042311,0.097996145,0.006552262,0.057795413,-0.004065556,252.30487,249.54387,333.7749,0.09706502,16.522581,0.06814586
2,1,10,0.0069999998,0.17944585,0.06270449,0.08866331,0.028078046,0.12520432,0.0057194917,11.33028,0.36307132,14.276595,0.010102243,0.25040865,0.0114389835,0.29776385,0.009541647,0.16756505,0.000118563876,253.70683,254.98735,340.65576,-0.37317356,16.515064,0.9487708
2,2,10,0.0069999998,0.18099871,0.06735346,0.083702676,0.029942574,0.12976272,0.003440348,11.008759,0.7996524,14.742999,0.07831088,0.25952545,0.006880696,0.28931415,0.021015167,0.17303923,0.0009191494,253.75288,255.08357,341.10388,-0.8779633,16.515064,0.9732671
2,3,10,0.0069999998,0.14560328,0.051495537,0.0662614,0.027846342,0.11346314,0.0013500751,9.794878,0.35558912,14.2175665,0.0022136034,0.22692628,0.0027001502,0.2574129,0.009345016,0.16687223,2.5975583e-5,253.77397,255.1609,341.79675,-0.35780272,16.506966,0.6983551
2,4,10,0.0069999998,0.14917411,0.046435997,0.07436936,0.028368745,0.10774507,0.004189625,10.376854,0.42655513,14.350309,-0.073980466,0.21549013,0.00837925,0.27270746,0.011210013,0.16843024,-0.00086831563,253.74092,255.10878,340.9984,-0.35257465,16.506966,0.71464473
2,5,10,0.0069999998,0.101280995,0.033570968,0.04328397,0.02442606,0.09161191,0.004149874,7.9164815,0.7799354,13.315819,-0.10017441,0.18322381,0.008299748,0.208048,0.020496985,0.15628839,-0.0011757504,253.71733,254.87843,341.3118,-0.679761,16.497696,0.39355135
2,6,10,0.0069999998,0.10408947,0.03426894,0.04344911,0.02637142,0.09255936,0.003121114,7.93157,0.3194062,13.835918,0.118394025,0.18511872,0.006242228,0.2084445,0.008394106,0.1623928,0.001389595,253.7341,254.80719,341.86502,-0.43780023,16.497696,0.39062664
2,7,10,0.0069999998,0.095945805,0.038036797,0.03624502,0.021663994,0.09751512,0.0073554595,7.24424,-0.13892257,12.540374,0.47338128,0.19503024,0.014710919,0.19038124,-0.0036509365,0.14718693,0.00555609,253.7351,254.82375,340.9903,-0.3344587,16.48797,0.39655527
2,8,10,0.0069999998,0.08992104,0.034165774,0.03489673,0.02085854,0.09241993,0.0077009317,7.108222,0.10777125,12.305044,0.33578923,0.18483986,0.0154018635,0.18680666,0.0028322667,0.14442486,0.00394117,253.77548,254.99405,341.23846,-0.44356048,16.48797,0.3806696
2,9,10,0.0069999998,0.08242957,0.034203343,0.031084176,0.017142061,0.09247073,0.0034579323,6.7086997,-0.7765289,11.155083,0.529123,0.18494146,0.0069158645,0.17630705,-0.020407455,0.1309277,0.0062103416,253.80481,255.2083,341.99585,0.24740589,16.47774,0.4688159
2,10,10,0.0069999998,0.08310719,0.034407917,0.031829897,0.01686937,0.092746854,0.004931546,6.788695,-0.65012616,11.065999,0.57944494,0.18549371,0.009863092,0.17840935,-0.017085547,0.12988214,0.0068009696,253.74373,255.0318,341.16833,0.070681214,16.47774,0.47740796
2,11,10,0.0069999998,0.078175925,0.031633534,0.03178297,0.014759424,0.088929094,0.002405698,6.783688,-0.84044707,10.350848,0.59573597,0.17785819,0.004811396,0.17827779,-0.022087252,0.12148837,0.006992176,253.70839,254.73889,341.06653,0.2447111,16.467043,0.46351567
2,12,10,0.0069999998,0.079236336,0.032403145,0.032019313,0.014813876,0.09000437,6.4527294e-6,6.8088646,-1.0542011,10.369924,0.48024726,0.18000874,1.2905459e-5,0.17893942,-0.027704773,0.12171227,0.0056366776,253.70155,254.64452,341.36768,0.57395387,16.467043,0.44652155
2,13,10,0.0069999998,0.074974254,0.03189861,0.030336099,0.012739543,0.08930091,0.00029171153,6.627482,-1.1202992,9.616525,0.5142705,0.17860182,0.00058342307,0.17417261,-0.029441867,0.11286958,0.006036013,253.6338,254.46246,340.49774,0.60602874,16.455757,0.40064797
2,14,10,0.0069999998,0.072153546,0.030981345,0.028451685,0.01272052,0.08800759,-0.0007679431,6.4183393,-0.7294656,9.609342,0.5675073,0.17601518,-0.0015358862,0.16867627,-0.01917062,0.11278528,0.006660854,253.61098,254.3094,340.92487,0.16195828,16.455757,0.4232423
2,15,10,0.0069999998,0.07158583,0.03132518,0.027905853,0.01235479,0.08849461,-0.00614968,6.3564744,-0.40720206,9.470194,0.4635295,0.17698921,-0.01229936,0.16705045,-0.010701418,0.111152105,0.005440468,253.58472,254.10902,340.8432,-0.056327432,16.444212,0.39298752
2,16,10,0.0069999998,0.07370618,0.03025615,0.031198263,0.012251767,0.08697148,-0.0016382304,6.721,-0.59737813,9.430627,0.43002257,0.17394295,-0.0032764608,0.1766303,-0.015699312,0.1106877,0.0050471933,253.53682,253.91025,339.7035,0.16735557,16.444212,0.39879048
2,17,10,0.0069999998,0.0626653,0.0281297,0.023310399,0.011225205,0.083859555,-0.0018297242,5.809564,0.21176718,9.026894,0.26095814,0.16771911,-0.0036594484,0.15267743,0.0055653183,0.10594907,0.003062881,253.53911,253.88815,339.9454,-0.47272533,16.432926,0.34511396
2,18,10,0.0069999998,0.061090413,0.027128015,0.02287753,0.01108487,0.08235292,-0.004853657,5.755369,0.5240563,8.970291,0.2892152,0.16470584,-0.009707314,0.1512532,0.013772388,0.10528471,0.003394531,253.51732,253.73161,340.28055,-0.8132715,16.432926,0.35128465
2,19,10,0.0069999998,0.052332986,0.022975279,0.019474372,0.009883333,0.07578799,-0.0031959896,5.3100724,0.31809416,8.470184,0.0464087,0.15157598,-0.0063919793,0.13955061,0.008359636,0.09941495,0.00054470066,253.44536,253.48337,339.32016,-0.36450288,16.422398,0.29240334
2,20,10,0.0069999998,0.057416346,0.027586011,0.019790912,0.010039423,0.083045185,-0.002925246,5.3530536,0.48999134,8.53681,-0.0002128524,0.16609037,-0.005850492,0.14068018,0.012877151,0.10019692,-2.4958692e-6,253.42625,253.42206,339.38986,-0.4897785,16.422398,0.29064536
2,21,10,0.0069999998,0.060442273,0.0273187,0.023097014,0.01002656,0.08264185,-0.004679751,5.782912,0.25398687,8.531339,0.1590394,0.1652837,-0.009359502,0.15197702,0.0066748713,0.10013271,0.0018666519,253.46106,253.55927,339.95746,-0.41302627,16.412897,0.31083244
2,22,10,0.0069999998,0.05803129,0.02480339,0.023266632,0.00996127,0.07874546,-0.0017138551,5.804107,-0.15062071,8.503517,0.11616062,0.15749092,-0.0034277102,0.15253404,-0.0039583663,0.09980616,0.0013633828,253.46841,253.72311,339.437,0.034460098,16.412897,0.23594432
2,23,10,0.0069999998,0.056910753,0.02564096,0.022322228,0.008947568,0.08006398,-0.00078291964,5.685091,-0.75619113,8.059234,0.3590932,0.16012795,-0.0015658393,0.14940625,-0.01987298,0.09459159,0.004214691,253.5196,253.8374,340.28964,0.39709795,16.404493,0.28297085
2,24,10,0.0069999998,0.058527105,0.027272854,0.022288593,0.008965654,0.082572475,-0.0014464312,5.680806,-0.5464301,8.067375,0.5609792,0.16514495,-0.0028928623,0.14929365,-0.014360371,0.09468714,0.006584238,253.56256,253.9596,340.87436,-0.014549077,16.404493,0.33327258
2,25,10,0.0069999998,0.0542863,0.025507066,0.020327065,0.008452169,0.07985466,-0.00012407881,5.4250784,-1.3077439,7.8329496,0.49057454,0.15970932,-0.00024815762,0.14257301,-0.034367975,0.09193568,0.0057578953,253.55894,254.08313,339.95517,0.81716937,16.397032,0.31907153
2,26,10,0.0069999998,0.051127173,0.024159886,0.018936042,0.008031246,0.07771725,-0.0014581677,5.2361646,-1.4059881,7.6354156,0.40048465,0.1554345,-0.0029163354,0.13760829,-0.03694987,0.08961722,0.0047005042,253.6109,254.27216,340.48898,1.0055034,16.397032,0.3069881
2,27,10,0.0069999998,0.05457974,0.026199337,0.020478964,0.0079014385,0.080931045,-0.0060638166,5.4453106,-1.2583841,7.5734596,0.53489995,0.16186209,-0.012127633,0.14310473,-0.033070788,0.08889004,0.006278143,253.63477,254.36827,340.78976,0.72348416,16.390238,0.28508112
2,28,10,0.0069999998,0.053318575,0.023820367,0.021248497,0.008249709,0.07716924,-0.002905725,5.5466757,-1.4569265,7.738567,0.5660099,0.15433848,-0.00581145,0.14576864,-0.038288556,0.09082791,0.0066432846,253.5982,254.34787,340.2197,0.8909166,16.390238,0.2809694
2,29,10,0.0069999998,0.045293406,0.019785283,0.017549777,0.007958343,0.07033008,-0.0037642207,5.040858,-0.72559565,7.6006813,0.6825916,0.14066017,-0.0075284415,0.13247557,-0.019068923,0.08920955,0.008011607,253.60054,254.25438,340.6833,0.043004036,16.384214,0.20710623
2,30,10,0.0069999998,0.045265544,0.02036745,0.01726506,0.0076330327,0.07135729,-0.004371624,4.9998007,-0.7003985,7.4437165,0.7707749,0.14271457,-0.008743248,0.13139658,-0.01840673,0.08736723,0.009046619,253.59773,254.11697,340.8615,-0.070376396,16.384214,0.22044192
2,31,10,0.0069999998,0.039453678,0.015834935,0.01607962,0.0075391238,0.06291847,-0.0034615623,4.8251023,0.21707167,7.3977838,0.48749813,0.12583694,-0.0069231247,0.12680544,0.005704721,0.08682813,0.0057217856,253.57396,254.05032,339.92334,-0.7045698,16.378765,0.18155181
2,32,10,0.0069999998,0.04160438,0.017963434,0.016204469,0.007436482,0.06701387,-0.004883397,4.8437986,0.23222484,7.3472524,0.5089334,0.13402773,-0.009766794,0.12729678,0.006102953,0.08623504,0.005973374,253.60196,254.15416,340.54245,-0.74115825,16.378765,0.1879132
2,33,10,0.0069999998,0.042223033,0.019385964,0.015465117,0.0073719523,0.06961674,-0.0076168175,4.732006,1.0478879,7.315306,0.36779287,0.13923348,-0.015233635,0.124358825,0.027538877,0.08586007,0.0043168045,253.59915,254.17068,340.84567,-1.4156808,16.373774,0.22851868
2,34,10,0.0069999998,0.03922384,0.01624731,0.015361956,0.00761457,0.06373247,-0.0049787615,4.716197,1.1257851,7.434708,0.37746906,0.12746494,-0.009957523,0.12394336,0.029586038,0.087261505,0.0044303746,253.54443,254.0396,340.07324,-1.5032542,16.373774,0.24069396
2,35,10,0.0069999998,0.039718755,0.017562278,0.014958517,0.0071979607,0.06626137,-0.0038454714,4.653856,1.4746977,7.228463,0.10908031,0.13252275,-0.007690943,0.12230501,0.038755585,0.0848408,0.0012802825,253.53816,253.92645,340.40387,-1.583778,16.369024,0.2625909
2,36,10,0.0069999998,0.04036991,0.017281296,0.015977686,0.007110927,0.06572917,-0.006329208,4.8097844,1.5115002,7.184629,0.039067626,0.13145834,-0.012658416,0.12640287,0.039722774,0.08432631,0.00045853973,253.52802,253.81857,340.47913,-1.5505679,16.369024,0.25258362
2,37,10,0.0069999998,0.038076967,0.014639024,0.016431835,0.007006109,0.060495917,-0.0010551064,4.8776617,1.2321326,7.13148,-0.6395418,0.12099183,-0.0021102128,0.12818672,0.03238089,0.083702505,-0.007506331,253.49538,253.80806,339.45694,-0.59259075,16.36434,0.22377302
2,38,10,0.0069999998,0.039225455,0.015293045,0.017146006,0.0067864037,0.061832525,-0.0014011108,4.9825325,1.2492667,7.01877,-0.5305978,0.12366505,-0.0028022216,0.13094276,0.032831185,0.08237963,-0.0062276497,253.474,253.62881,339.81653,-0.71866894,16.36434,0.2312959
2,39,10,0.0069999998,0.042372297,0.017551845,0.018004274,0.0068161776,0.06624169,-0.00034278902,5.105714,0.29892838,7.0341506,-0.8372621,0.13248338,-0.00068557804,0.13418001,0.007855945,0.082560144,-0.009826983,253.46832,253.51921,340.14172,0.5383337,16.359661,0.23777159
2,40,10,0.0069999998,0.037438624,0.013634624,0.016860284,0.006943715,0.058383696,0.002786463,4.9408436,0.32200113,7.0996532,-0.68636143,0.11676739,0.005572926,0.12984715,0.008462309,0.083328955,-0.008055853,253.46437,253.53279,339.50528,0.3643603,16.359661,0.22124255
2,41,10,0.0069999998,0.037007496,0.015578643,0.014793858,0.006634997,0.062407218,0.0044412552,4.6281714,-0.2500766,6.9400344,-0.968633,0.124814436,0.0088825105,0.121630006,-0.0065721045,0.08145549,-0.011368888,253.49783,253.67064,339.82297,1.2187096,16.355034,0.2429994
2,42,10,0.0069999998,0.040692635,0.019787295,0.014099486,0.006805852,0.07033366,0.0031933263,4.5182505,-0.34429947,7.028821,-1.0080227,0.14066732,0.0063866526,0.11874126,-0.009048317,0.08249759,-0.011831208,253.46996,253.53673,339.95596,1.3523221,16.355034,0.2463362
2,43,10,0.0069999998,0.033693355,0.01462384,0.012548071,0.006521444,0.060464535,0.008805857,4.262429,-0.40890986,6.880391,-1.4336641,0.12092907,0.017611714,0.112018175,-0.010746293,0.08075546,-0.01682698,253.36826,253.19496,338.69128,1.8425739,16.350468,0.22672117
2,44,10,0.0069999998,0.033542298,0.014777082,0.01231887,0.0064463485,0.06078051,0.008643523,4.223321,-0.36807558,6.8406615,-1.2845197,0.12156102,0.017287046,0.110990405,-0.009673163,0.080289155,-0.015076466,253.35278,252.9944,339.06226,1.6525953,16.350468,0.24695954
2,45,10,0.0069999998,0.033476755,0.015677324,0.011979439,0.00581999,0.06260456,0.007764925,4.16473,-0.5495875,6.4998345,-1.3558723,0.12520912,0.01552985,0.10945062,-0.0144433575,0.07628886,-0.015913934,253.34827,252.83372,339.3252,1.9054598,16.34601,0.21742803
2,46,10,0.0069999998,0.03279135,0.014582748,0.01242079,0.005787811,0.060379524,0.010295239,4.240756,-0.45184317,6.481841,-1.5524489,0.12075905,0.020590479,0.1114486,-0.011874598,0.07607766,-0.018221162,253.33716,252.86734,338.55228,2.004292,16.34601,0.21796589
2,47,10,0.0069999998,0.031306423,0.013240695,0.0129996985,0.0050660283,0.05753411,0.009317684,4.338457,-0.5627634,6.0642214,-1.4387337,0.11506822,0.018635368,0.11401622,-0.014789625,0.07117604,-0.016886482,253.37663,252.96666,339.0405,2.001497,16.341822,0.1746666
2,48,10,0.0069999998,0.035033233,0.016147878,0.013617593,0.0052677616,0.06353715,0.0077123274,4.4403663,-0.5831819,6.183783,-1.5134258,0.1270743,0.015424655,0.11669444,-0.015326228,0.07257935,-0.017763149,253.39363,252.97452,339.35266,2.0966077,16.341822,0.1710125
2,49,10,0.0069999998,0.032940622,0.015203346,0.012994487,0.0047427886,0.061650924,0.009011674,4.3375874,-0.48998734,5.867568,-1.0812669,0.12330185,0.018023347,0.11399336,-0.012877045,0.06886791,-0.012690876,253.39815,253.08263,339.12415,1.5712543,16.33794,0.16867702
2,50,10,0.0069999998,0.03058556,0.013059837,0.01294256,0.0045831627,0.05713982,0.006911617,4.3289123,-0.47775647,5.7679815,-0.9097376,0.11427964,0.013823234,0.113765374,-0.012555612,0.06769906,-0.010677631,253.45084,253.2762,339.734,1.3874941,16.33794,0.15446952
2,51,10,0.0069999998,0.029143412,0.012499858,0.012326645,0.0043169092,0.055901382,0.0028169008,4.2246537,-0.76377314,5.597933,-0.55395925,0.111802764,0.0056338017,0.11102542,-0.020072237,0.06570319,-0.0065018428,253.47575,253.3868,339.82703,1.3177323,16.334143,0.18195787
2,52,10,0.0069999998,0.030277535,0.013029391,0.012398177,0.0048499666,0.05707318,0.0051556006,4.236894,-0.602853,5.933495,-0.71437484,0.11414636,0.010311201,0.1113471,-0.015843198,0.0696417,-0.0083846515,253.4264,253.22467,338.87946,1.3172278,16.334143,0.17978157
2,53,10,0.0069999998,0.026523462,0.011505216,0.010794748,0.0042234976,0.053631186,0.00057807885,3.9534376,-0.47283906,5.5370355,-0.18728298,0.10726237,0.0011561577,0.10389777,-0.01242638,0.06498844,-0.0021981485,253.42484,253.14832,339.2459,0.66012204,16.330345,0.1536961
2,54,10,0.0069999998,0.025828222,0.012602414,0.009311661,0.0039141453,0.056130238,-1.9009065e-5,3.6718273,-0.57636386,5.3303976,-0.1543072,0.112260476,-3.801813e-5,0.09649695,-0.01514705,0.06256313,-0.0018111097,253.4214,253.10263,339.5412,0.73067105,16.330345,0.14763944
2,55,10,0.0069999998,0.023808328,0.011391887,0.008508294,0.003908148,0.053366393,-0.00030800814,3.5098612,-0.05625824,5.326314,-0.020607919,0.106732786,-0.0006160163,0.092240416,-0.0014784851,0.062515184,-0.00024187805,253.34274,252.83109,338.44675,0.07686616,16.32639,0.096731156
2,56,10,0.0069999998,0.024825849,0.011728329,0.009115452,0.003982067,0.054148704,-0.001384008,3.6329362,0.083185926,5.3764486,0.011434034,0.10829741,-0.002768016,0.09547488,0.0021861559,0.06310362,0.00013420076,253.28464,252.53291,338.554,-0.09461996,16.32639,0.102137536
2,57,10,0.0069999998,0.024253603,0.011241296,0.009437622,0.0035746847,0.05301249,-0.0041161967,3.6965787,0.52287287,5.094013,0.17426912,0.10602498,-0.008232393,0.09714742,0.0137412865,0.059788667,0.0020454044,253.19441,252.07666,338.43094,-0.697142,16.322193,0.096872054
2,58,10,0.0069999998,0.026021022,0.010810178,0.01125946,0.0039513865,0.051986,-0.003050629,4.037638,0.75283784,5.3556967,-0.0995347,0.103972,-0.006101258,0.1061106,0.019784853,0.06286006,-0.0011682427,253.09624,251.69965,337.31116,-0.65330315,16.322193,0.10719226
2,59,10,0.0069999998,0.024612317,0.010463789,0.010341355,0.0038071733,0.051146332,-0.0043003964,3.8695228,0.9585506,5.2570553,0.18941367,0.102292664,-0.008600793,0.10169245,0.025191057,0.061702296,0.0022231576,253.1042,251.69263,337.63757,-1.1479642,16.3178,0.15398517
2,60,10,0.0069999998,0.027461441,0.012660033,0.010771463,0.0040299464,0.056258406,-0.005510983,3.9491713,0.92629063,5.408675,0.19430642,0.11251681,-0.011021966,0.10378566,0.02434325,0.06348186,0.0022805845,253.14717,251.75726,337.93103,-1.120597,16.3178,0.17703821
2,61,10,0.0069999998,0.02746719,0.012513179,0.010574141,0.00437987,0.055931162,-0.0029631588,3.9128323,0.8255959,5.6386065,0.29389152,0.111862324,-0.0059263175,0.10283064,0.02169696,0.06618059,0.0034494183,253.19969,252.02332,337.55658,-1.1194874,16.313206,0.17818026
2,62,10,0.0069999998,0.026094193,0.010727397,0.0109698875,0.004396908,0.051786575,-0.0042439434,3.98538,0.7644389,5.649563,0.4676478,0.10357315,-0.008487887,0.10473723,0.020089729,0.066309184,0.005488802,253.25383,252.2715,338.1548,-1.2320867,16.313206,0.21170968
2,63,10,0.0069999998,0.025451733,0.011757263,0.00973413,0.00396034,0.054215457,-0.0038273465,3.7541986,0.31247294,5.3617606,0.46531996,0.108430915,-0.007654693,0.0986617,0.008211903,0.06293123,0.005461481,253.23868,252.20651,338.4559,-0.77779293,16.308321,0.12626062
2,64,10,0.0069999998,0.023935711,0.009542604,0.0101644825,0.004228624,0.048843127,-0.001471855,3.8362892,0.42204824,5.5403953,0.2602764,0.09768625,-0.00294371,0.10081906,0.011091581,0.06502787,0.003054874,253.15274,251.95885,337.45312,-0.68232465,16.308321,0.11868716
2,65,10,0.0069999998,0.023974799,0.009870114,0.009974388,0.0041302973,0.049674224,-0.0022127454,3.800247,0.11877646,5.4756017,0.21883439,0.09934845,-0.0044254907,0.09987186,0.003121488,0.06426739,0.002568469,253.08653,251.58282,337.51697,-0.33761084,16.30325,0.092694074
2,66,10,0.0069999998,0.026378531,0.009527602,0.012363446,0.004487483,0.04880472,-0.0033540328,4.2309556,0.1766408,5.7074566,0.08092953,0.09760944,-0.0067080655,0.111191034,0.0046421858,0.06698868,0.0009498753,253.00485,251.22517,337.39954,-0.25757033,16.30325,0.11390595
2,67,10,0.0069999998,0.027741047,0.009650864,0.013179907,0.0049102777,0.049119405,0.00027861318,4.368425,0.038247176,5.970273,-0.17126358,0.09823881,0.00055722636,0.114803776,0.0010051511,0.07007337,-0.0020101287,252.9163,250.92192,336.48697,0.13301641,16.298029,0.17145522
2,68,10,0.0069999998,0.026093485,0.009729456,0.01163715,0.0047268774,0.049319003,-0.00046881175,4.1048,-0.0277772,5.857717,-0.18552761,0.098638006,-0.0009376235,0.10787562,-0.00072999496,0.06875229,-0.0021775474,252.90187,250.84114,336.82355,0.2133048,16.298029,0.16122496
2,69,10,0.0069999998,0.025210373,0.008653832,0.012027095,0.0045294454,0.046512987,-0.0005302547,4.173006,0.092044674,5.7340803,-0.4226222,0.093025975,-0.0010605094,0.10966811,0.002418966,0.067301154,-0.0049603377,252.88638,250.70853,336.87555,0.33057752,16.292715,0.13936105
2,70,10,0.0069999998,0.02602495,0.009719087,0.011677819,0.0046280455,0.049292713,0.0024022309,4.111966,0.24081463,5.7961555,-0.44025332,0.09858543,0.0048044617,0.10806396,0.006328694,0.06802974,-0.0051672766,252.90092,250.84758,336.33112,0.19943869,16.292715,0.118605815
2,71,10,0.0069999998,0.022093449,0.008118376,0.009801716,0.004173357,0.045051016,0.002674597,3.7672095,0.27553883,5.5040708,-0.56528544,0.09010203,0.005349194,0.09900361,0.0072412593,0.064601526,-0.0066347816,252.93896,251.0084,336.66745,0.2897466,16.287418,0.15678248
2,72,10,0.0069999998,0.027619857,0.01361953,0.00954848,0.004451848,0.05835137,0.0022458693,3.718226,0.21101706,5.68475,-0.69787997,0.11670274,0.0044917385,0.097716324,0.005545602,0.06672217,-0.008191048,252.95908,251.0664,336.77655,0.4868629,16.287418,0.16996837
2,73,10,0.0069999998,0.022591392,0.0094371,0.008652214,0.0045020785,0.04857237,0.004644219,3.5394218,0.028948784,5.716731,-0.75087947,0.09714474,0.009288438,0.09301728,0.0007607819,0.06709753,-0.008813103,252.96815,251.14488,336.14584,0.7219307,16.28225,0.16061763
2,74,10,0.0069999998,0.021430906,0.008681967,0.008409042,0.0043398966,0.046588536,0.0034641316,3.4893293,-0.08036305,5.6128173,-0.61131006,0.09317707,0.006928263,0.09170083,-0.0021119677,0.06587789,-0.007174975,253.02116,251.37476,336.58698,0.6916731,16.28225,0.1939969
2,75,10,0.0069999998,0.02245219,0.010081315,0.008152932,0.0042179427,0.050202876,0.0021345667,3.4357817,-0.6836679,5.533393,-0.504471,0.10040575,0.0042691333,0.090293586,-0.017967038,0.06494569,-0.005920998,252.99904,251.31857,336.6759,1.188139,16.277134,0.10526534
2,76,10,0.0069999998,0.023319673,0.0092705805,0.009144533,0.0049045584,0.048141927,0.0042166333,3.6387267,-0.5278183,5.9667954,-0.5987832,0.09628385,0.008433267,0.095627055,-0.013871255,0.07003255,-0.007027946,252.91043,250.93166,335.70422,1.1266015,16.277134,0.08342533
2,77,10,0.0069999998,0.025045171,0.01079008,0.009010574,0.0052445172,0.051937655,0.003966645,3.6119761,-0.680405,6.1701255,-0.44777414,0.10387531,0.00793329,0.09492404,-0.01788129,0.07241904,-0.005255547,252.84726,250.55013,335.74734,1.1281792,16.272154,0.15013291
2,78,10,0.0069999998,0.02722016,0.010808476,0.01052207,0.0058896136,0.05198191,0.0022696091,3.9031863,-0.6321187,6.538598,-0.68174666,0.10396382,0.0045392183,0.10257714,-0.016612306,0.07674382,-0.00800169,252.8015,250.31313,335.57477,1.3138654,16.272154,0.17993052
2,79,10,0.0069999998,0.029697552,0.01108574,0.012299327,0.0063124867,0.05264442,0.0023455478,4.2199693,-0.111637406,6.7692633,-0.6318918,0.10528884,0.0046910956,0.11090233,-0.00293387,0.07945116,-0.0074165417,252.76515,250.23503,334.89212,0.7435292,16.267166,0.17310748
2,80,10,0.0069999998,0.026168771,0.009176202,0.011201755,0.005790815,0.047896247,0.0022677083,4.0272794,-0.1133613,6.483524,-0.487492,0.095792495,0.0045354166,0.10583834,-0.0029791768,0.07609741,-0.0057217157,252.7616,250.18965,335.22235,0.6008533,16.267166,0.17242089
2,81,10,0.0069999998,0.024242949,0.009042583,0.0099206,0.0052797636,0.04754625,-0.001142817,3.7899864,0.1930973,6.1908245,-0.6675639,0.0950925,-0.002285634,0.09960221,0.005074669,0.07266198,-0.007835228,252.76701,250.241,335.22775,0.47446662,16.262127,0.08125627
2,82,10,0.0069999998,0.02577791,0.009903128,0.010364746,0.0055100354,0.04975723,0.0011115085,3.8738966,0.31065634,6.324386,-0.779831,0.09951446,0.002223017,0.10180739,0.00816416,0.07422961,-0.0091529135,252.74783,250.20786,334.5416,0.46917465,16.262127,0.09746396
2,83,10,0.0069999998,0.024999473,0.010094197,0.009929186,0.0049760896,0.05023494,-0.00010470662,3.7916257,0.68044984,6.01015,-0.6425299,0.10046988,-0.00020941324,0.0996453,0.017882466,0.070541404,-0.0075414013,252.7612,250.25754,334.8047,-0.03791994,16.257128,0.18151523
2,84,10,0.0069999998,0.025802866,0.010579517,0.010164457,0.005058893,0.05142839,-0.00152941,3.8362842,0.5378529,6.0599484,-0.80574805,0.10285678,-0.00305882,0.10081893,0.014134966,0.071125895,-0.0094571,252.7597,250.2876,334.89468,0.26789516,16.257128,0.14789018
2,85,10,0.0069999998,0.02407771,0.009653784,0.009412535,0.005011392,0.049126837,-0.0002904579,3.6916623,0.51721054,6.0314326,-0.69063365,0.098253675,-0.0005809158,0.09701822,0.013592476,0.070791185,-0.008105999,252.71556,250.10504,334.23737,0.17342311,16.252253,0.15494682
2,86,10,0.0069999998,0.024337258,0.010929839,0.0082523115,0.0051551084,0.052272934,-0.0006615438,3.4566586,0.45344582,6.117305,-0.5408794,0.10454587,-0.0013230876,0.09084223,0.011916719,0.071799085,-0.0063483277,252.71014,249.97285,334.6703,0.08743361,16.252253,0.19345632
