ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,96,10,0.01,0.050917484,0.01886988,0.023258956,0.008788645,0.06868384,0.0008156351,5.441738,0.44104376,7.7841845,0.7557612,0.13736768,0.0016312702,0.15250887,0.012360588,0.09374777,0.009101906,251.62643,246.02264,331.74313,-1.196805,16.927925,0.14248428
1,97,10,0.01,0.049156636,0.01811485,0.022550922,0.008490866,0.06729571,0.0027557786,5.358271,0.48141083,7.651176,1.1221588,0.13459142,0.005511557,0.15016964,0.0134919025,0.0921459,0.013514563,251.55603,245.74825,331.03445,-1.6035696,16.92321,0.13014941
1,98,10,0.01,0.048680283,0.018084517,0.021777498,0.00881827,0.067239344,0.0030407049,5.2655845,0.16096863,7.797293,1.0180397,0.13447869,0.0060814098,0.14757201,0.0045112697,0.09390564,0.012260622,251.51564,245.46689,331.18036,-1.1790084,16.92321,0.120287806
1,99,10,0.01,0.047662765,0.015436077,0.021942303,0.010284386,0.062121004,0.0006717153,5.28547,0.1960592,8.420568,0.9403931,0.12424201,0.0013434306,0.14812934,0.005494708,0.10141196,0.011325494,251.48631,245.34561,331.00552,-1.1364523,16.918667,0.1867997
1,100,10,0.01,0.05158185,0.015912855,0.025025386,0.010643604,0.063073084,0.002403248,5.6445966,0.06665615,8.566364,1.1501356,0.12614617,0.004806496,0.15819414,0.0018680899,0.10316785,0.0138515,251.43439,245.2811,330.09564,-1.2167917,16.918667,0.15957017
2,1,10,0.0069999998,0.15853556,0.061307415,0.07708909,0.020139057,0.12380167,-0.0054291547,9.906928,-2.5181541,11.783432,0.5251186,0.24760334,-0.010858309,0.27764922,-0.070573196,0.14191215,0.0063241995,253.68755,261.48077,355.60464,1.9930356,16.914246,0.78928816
2,2,10,0.0069999998,0.16259123,0.07169544,0.071856834,0.019038957,0.13388002,-0.0064532803,9.5648155,-2.9608047,11.457076,0.57979083,0.26776004,-0.012906561,0.26806125,-0.0829788,0.13798173,0.006982641,253.71283,261.37408,356.189,2.3810139,16.914246,0.80082184
2,3,10,0.0069999998,0.13242114,0.055854447,0.058771193,0.017795503,0.11816773,-0.0178193,8.650173,-2.1123989,11.076621,0.07199559,0.23633546,-0.0356386,0.2424277,-0.05920159,0.13339978,0.0008670706,253.64418,260.71436,355.7946,2.0404034,16.910051,0.592118
2,4,10,0.0069999998,0.13762899,0.059349526,0.06119099,0.017088478,0.12180879,-0.008581089,8.826455,-2.1733754,10.854351,0.48249123,0.24361758,-0.017162178,0.24736813,-0.060910493,0.13072291,0.0058108196,253.50342,259.97836,353.15057,1.6908841,16.910051,0.63527286
2,5,10,0.0069999998,0.10312125,0.042393133,0.04677671,0.013951403,0.102947965,-0.011336147,7.7171574,-1.7158787,9.807564,0.52923155,0.20589593,-0.022672294,0.21627924,-0.048088808,0.11811606,0.006373733,253.49416,259.6426,353.46307,1.1866472,16.905197,0.54817975
2,6,10,0.0069999998,0.09843704,0.039318744,0.045125537,0.013992753,0.09914477,-0.017077178,7.5797296,-1.0910467,9.822087,0.24371739,0.19828954,-0.034154356,0.21242772,-0.030577414,0.11829097,0.0029351772,253.47144,259.27765,353.65665,0.8473293,16.905197,0.5087382
2,7,10,0.0069999998,0.08067528,0.030642139,0.037915844,0.012117294,0.08752448,-0.007635974,6.94789,-0.0655335,9.140185,0.75392336,0.17504896,-0.015271948,0.19471991,-0.0018366202,0.11007858,0.009079774,253.34761,258.57828,351.6816,-0.68838984,16.900236,0.49156603
2,8,10,0.0069999998,0.08581783,0.037144523,0.0367078,0.0119655095,0.09636457,-0.009449722,6.83631,-0.21888332,9.08276,0.60948414,0.19272915,-0.018899444,0.1915928,-0.00613438,0.10938697,0.00734024,253.3133,258.06952,351.79468,-0.3906008,16.900236,0.55015767
2,9,10,0.0069999998,0.07124671,0.028365573,0.03129148,0.011589659,0.08421041,-0.009523331,6.311834,1.0765558,8.9389715,0.47776857,0.16842082,-0.019046662,0.17689398,0.030171297,0.10765528,0.00575394,253.2706,257.5899,351.6654,-1.5543244,16.89531,0.40592512
2,10,10,0.0069999998,0.06669997,0.025477637,0.030491183,0.010731142,0.07980858,-0.0025112384,6.2305975,0.99326193,8.601519,0.74395657,0.15961716,-0.005022477,0.17461725,0.027836934,0.103591226,0.008959741,253.1832,257.09375,349.96014,-1.7372185,16.89531,0.40986416
2,11,10,0.0069999998,0.063455634,0.029308774,0.024728304,0.009418553,0.08559903,0.0014510847,5.610993,1.3382868,8.058316,1.0972574,0.17119806,0.0029021695,0.15725236,0.037506502,0.09704923,0.013214673,253.18158,256.8811,350.22964,-2.435544,16.89055,0.31165335
2,12,10,0.0069999998,0.06318324,0.026092438,0.027334144,0.009756659,0.08076577,-0.0017109029,5.8992295,1.6541923,8.20168,0.9450922,0.16153154,-0.0034218058,0.16533041,0.046359997,0.098775804,0.011382094,253.18407,256.62677,350.37302,-2.5992846,16.89055,0.36675835
2,13,10,0.0069999998,0.06737888,0.029336618,0.029081637,0.008960625,0.08563968,0.0082782125,6.0848794,1.903267,7.8599777,1.2289064,0.17127936,0.016556425,0.17053339,0.053340513,0.09466058,0.014800167,253.12231,256.31064,348.62286,-3.1321735,16.886126,0.39059922
2,14,10,0.0069999998,0.07231464,0.034972295,0.028519312,0.008823038,0.09350441,0.005858539,6.025763,1.8144677,7.7994013,1.1594526,0.18700881,0.011717078,0.16887662,0.05085184,0.09393103,0.013963709,253.14485,256.23517,348.94595,-2.9739203,16.886126,0.41333923
2,15,10,0.0069999998,0.080026396,0.041480333,0.03043385,0.008112212,0.101833604,0.005126602,6.224737,1.8205097,7.4786267,0.6939228,0.20366721,0.010253204,0.174453,0.05102118,0.09006782,0.0083571635,253.12666,255.93044,348.7983,-2.5144324,16.882036,0.56392896
2,16,10,0.0069999998,0.07081535,0.032734416,0.030104432,0.0079764975,0.09046327,0.010260174,6.1909566,1.9203987,7.4158063,0.73113143,0.18092655,0.020520348,0.17350629,0.053820647,0.08931124,0.008805281,253.01527,255.40518,347.0644,-2.6515303,16.882036,0.5028613
2,17,10,0.0069999998,0.0678508,0.034142748,0.026581103,0.0071269483,0.09238878,0.009064926,5.817402,1.4012252,7.0097737,0.21918842,0.18477756,0.018129852,0.16303712,0.039270416,0.084421255,0.0026397635,252.95654,254.91919,347.05533,-1.6204137,16.87834,0.4933024
2,18,10,0.0069999998,0.07659674,0.04444807,0.025110457,0.0070382045,0.105413556,0.0050256997,5.654183,1.5717574,6.965994,-0.015826754,0.21082711,0.0100513995,0.1584628,0.044049703,0.08389401,-0.00019060783,252.89554,254.4104,346.83286,-1.5559307,16.87834,0.49867052
2,19,10,0.0069999998,0.059331186,0.02707468,0.025364742,0.0068917666,0.082271926,0.010530776,5.6827393,1.3405614,6.8931456,-0.39797103,0.16454385,0.021061553,0.15926312,0.037570268,0.083016664,-0.0047929115,252.83218,254.10149,345.29355,-0.94259036,16.87494,0.32723057
2,20,10,0.0069999998,0.06863003,0.035369586,0.026622964,0.0066374857,0.094034016,0.009209248,5.8219805,1.4162598,6.7647843,-0.2797258,0.18806803,0.018418496,0.16316545,0.039691754,0.081470765,-0.0033688413,252.89343,254.15813,345.6171,-1.136534,16.87494,0.35828388
2,21,10,0.0069999998,0.05713156,0.028306276,0.022305718,0.0065195644,0.084122345,0.0044018985,5.32906,0.7826059,6.704424,-1.1424065,0.16824469,0.008803797,0.14935099,0.021933118,0.08074382,-0.013758417,252.9779,254.33582,345.72424,0.35980058,16.8716,0.2968971
2,22,10,0.0069999998,0.053528376,0.024243005,0.022845112,0.006440259,0.077850826,0.010493524,5.3931084,0.86201495,6.6635222,-1.0854055,0.15570165,0.020987049,0.151146,0.024158623,0.080251224,-0.013071935,252.99254,254.48721,344.72388,0.22339052,16.8716,0.28592354
2,23,10,0.0069999998,0.053227767,0.028536387,0.01838764,0.0063037416,0.08446358,0.0057624616,4.8384414,0.47283477,6.5925193,-1.941928,0.16892716,0.011524923,0.13560103,0.013251552,0.07939611,-0.023387345,253.0109,254.43756,345.375,1.4690933,16.868204,0.31697717
2,24,10,0.0069999998,0.05346615,0.029261654,0.01804478,0.006159715,0.08553019,0.0030216388,4.7931204,0.40465516,6.516772,-1.995786,0.17106038,0.0060432777,0.13433085,0.01134077,0.07848385,-0.024035979,252.95049,253.96317,345.27982,1.5911307,16.868204,0.37981397
2,25,10,0.0069999998,0.043870233,0.021403255,0.01679313,0.0056738486,0.07314926,0.008036853,4.6238995,0.30987236,6.254478,-2.2443185,0.14629851,0.016073706,0.1295883,0.008684405,0.07532495,-0.027029147,252.83282,253.41772,343.4481,1.9344461,16.864658,0.3223774
2,26,10,0.0069999998,0.046489306,0.025317773,0.01560704,0.0055644903,0.0795578,0.006558811,4.4576173,0.30752534,6.19391,-2.3321419,0.1591156,0.013117622,0.12492814,0.008618632,0.07459551,-0.028086834,252.80927,253.13057,343.55832,2.0246165,16.864658,0.27300307
2,27,10,0.0069999998,0.042545658,0.021154722,0.015755119,0.005635816,0.072723314,0.00468155,4.478715,-0.24986371,6.2334805,-2.7400196,0.14544663,0.0093631,0.1255194,-0.0070026224,0.07507207,-0.032999054,252.77443,252.89629,343.1246,2.9898832,16.860958,0.20594656
2,28,10,0.0069999998,0.03943992,0.01852436,0.01533542,0.0055801375,0.06805211,0.010217994,4.4186583,0.13610241,6.202612,-2.6542346,0.13610423,0.020435989,0.123836264,0.0038143743,0.07470032,-0.03196591,252.67621,252.44504,341.54056,2.5181322,16.860958,0.2038114
2,29,10,0.0069999998,0.03972388,0.019048683,0.01514469,0.0055305073,0.069008484,0.007021698,4.391094,-0.077430785,6.1749682,-2.7445228,0.13801697,0.014043396,0.123063765,-0.0021700563,0.07436738,-0.033053283,252.63654,252.05986,341.90723,2.8219535,16.857231,0.27279562
2,30,10,0.0069999998,0.040199928,0.01870167,0.01585938,0.0056388737,0.068377025,0.0036383476,4.4935093,-0.2505377,6.235172,-2.8637815,0.13675405,0.007276695,0.12593403,-0.007021513,0.075092435,-0.03448956,252.60909,251.83748,342.08395,3.114319,16.857231,0.19803153
2,31,10,0.0069999998,0.04022215,0.01836566,0.016932074,0.0049244124,0.06775998,0.007937686,4.642988,-0.11738475,5.826791,-2.5510938,0.13551997,0.015875371,0.1301233,-0.0032897922,0.07017416,-0.030723752,252.53366,251.53375,340.59628,2.6684785,16.853514,0.3001421
2,32,10,0.0069999998,0.038841963,0.019984322,0.014218002,0.0046396386,0.07068296,0.0066868155,4.25463,-0.13864595,5.6558027,-2.5484025,0.14136592,0.013373631,0.11923926,-0.003885658,0.06811489,-0.030691339,252.51752,251.29425,340.78403,2.6870484,16.853514,0.36816436
2,33,10,0.0069999998,0.038436923,0.020106772,0.0137906885,0.0045394623,0.07089917,0.0010605418,4.190207,-0.6411399,5.594411,-2.2736027,0.14179835,0.0021210837,0.117433764,-0.01796844,0.06737553,-0.02738183,252.49998,251.15839,340.80957,2.9147427,16.849752,0.2959434
2,34,10,0.0069999998,0.037313413,0.01792445,0.014758101,0.004630859,0.06694111,0.0068693985,4.3346868,-0.29219595,5.650449,-2.137647,0.13388222,0.013738797,0.12148292,-0.008189011,0.068050414,-0.025744455,252.44038,250.93912,339.34424,2.429843,16.849752,0.32663834
2,35,10,0.0069999998,0.041486226,0.02193666,0.014871804,0.0046777604,0.07405515,0.0010132175,4.3513536,-0.38663203,5.6789904,-1.7799125,0.1481103,0.002026435,0.12195001,-0.010835657,0.068394154,-0.02143613,252.45628,250.87747,339.63913,2.1665444,16.845917,0.26055217
2,36,10,0.0069999998,0.039909083,0.019309804,0.015460305,0.0051389756,0.06947986,-0.0005807358,4.4366136,-0.6359511,5.9523773,-1.8089231,0.13895972,-0.0011614716,0.124339476,-0.017823014,0.07168665,-0.02178552,252.46318,250.90025,339.85037,2.4448743,16.845917,0.240959
2,37,10,0.0069999998,0.04141815,0.018571934,0.01768598,0.005160236,0.06813944,-0.00086129125,4.7452283,-0.28665257,5.964678,-1.3434438,0.13627888,-0.0017225825,0.13298865,-0.008033658,0.07183478,-0.016179584,252.39621,250.6583,338.63586,1.6300963,16.841883,0.2140176
2,38,10,0.0069999998,0.04024288,0.019079648,0.016042322,0.00512091,0.06906455,-0.0004815965,4.519352,-0.31320217,5.941905,-1.5595173,0.1381291,-0.000963193,0.12665829,-0.008777732,0.07156053,-0.018781833,252.33511,250.2427,338.68155,1.8727194,16.841883,0.19770919
2,39,10,0.0069999998,0.03592221,0.018200886,0.012911385,0.0048099407,0.06745533,-0.008145568,4.0544224,-0.36738378,5.758668,-1.0446979,0.13491066,-0.016291136,0.113628276,-0.0102962125,0.06935374,-0.012581676,252.29187,249.96628,338.5243,1.4120817,16.837473,0.27871025
2,40,10,0.0069999998,0.030639747,0.012624415,0.013041428,0.0049739056,0.05617921,-0.004423444,4.0747886,-0.10751319,5.8559985,-0.92259824,0.11235842,-0.008846888,0.11419907,-0.003013139,0.07052592,-0.011111185,252.23746,249.77306,337.47647,1.0301114,16.837473,0.2345242
2,41,10,0.0069999998,0.03309983,0.014797701,0.013086431,0.005215697,0.0608229,-0.007139708,4.0818133,0.1858314,5.9966455,-0.42647377,0.1216458,-0.014279416,0.11439594,0.0052080685,0.07221978,-0.0051361755,252.24442,249.74522,337.86365,0.24064237,16.832766,0.18246707
2,42,10,0.0069999998,0.033560686,0.01609886,0.012054754,0.005407072,0.06344064,-0.0095418105,3.917615,0.077809766,6.1056695,-0.44002077,0.12688129,-0.019083621,0.10979415,0.002180677,0.0735328,-0.0052993344,252.2092,249.58636,337.64233,0.362211,16.832766,0.2209143
2,43,10,0.0069999998,0.032475777,0.013665833,0.013015826,0.00579412,0.058450475,-0.0060202642,4.0707874,0.5559597,6.3204193,0.21893758,0.11690095,-0.0120405285,0.114086926,0.015581193,0.07611912,0.0026367458,252.1326,249.27142,336.5714,-0.7748973,16.827938,0.15556689
2,44,10,0.0069999998,0.039159384,0.019051423,0.014058714,0.006049245,0.06901345,-0.0073730373,4.23073,0.71630526,6.4580708,0.05525747,0.1380269,-0.014746075,0.11856945,0.020075006,0.077776894,0.00066548167,252.10835,249.03737,336.9317,-0.7715627,16.827938,0.1767946
2,45,10,0.0069999998,0.03315529,0.013639449,0.013224535,0.006291305,0.058394026,-0.0073658107,4.103295,0.6473572,6.5860133,0.5219866,0.11678805,-0.014731621,0.114997976,0.018142676,0.07931775,0.0062864744,252.10802,248.97218,336.9256,-1.1693438,16.823189,0.21773148
2,46,10,0.0069999998,0.033181354,0.013161022,0.01353668,0.00648365,0.05736075,-0.0052316706,4.1514387,0.7800893,6.685932,0.6342642,0.1147215,-0.010463341,0.11634724,0.021862604,0.080521114,0.007638676,252.08379,248.93716,335.98492,-1.4143535,16.823189,0.21205725
2,47,10,0.0069999998,0.032986,0.0137216635,0.012466279,0.0067980606,0.05856975,-0.001796877,3.9839234,0.5799348,6.8461227,0.7443867,0.1171395,-0.003593754,0.11165249,0.016253117,0.08245035,0.00896492,252.07895,248.85532,336.26334,-1.3243215,16.818668,0.22226931
2,48,10,0.0069999998,0.035081312,0.015908107,0.012086256,0.0070869466,0.06306367,-0.0031798289,3.9227302,0.3348468,6.990074,0.67916214,0.12612735,-0.0063596577,0.10993751,0.009384336,0.084184006,0.008179398,252.05165,248.67085,336.13483,-1.014009,16.818668,0.2078123
2,49,10,0.0069999998,0.03230724,0.01217759,0.013573803,0.0065558474,0.05517606,0.0030027307,4.157127,-0.0781186,6.723054,0.9716973,0.11035212,0.0060054613,0.116506666,-0.0021893317,0.080968186,0.011702505,251.98116,248.32077,335.15988,-0.89357865,16.814438,0.15397023
2,50,10,0.0069999998,0.03271565,0.012828646,0.0134658,0.0064211995,0.056631807,0.0030348445,4.140556,-0.105036035,6.653655,1.0353985,0.113263614,0.006069689,0.116042234,-0.002943718,0.08013239,0.012469675,251.93387,247.95593,335.32437,-0.93036246,16.814438,0.16712525
2,51,10,0.0069999998,0.033808406,0.01185776,0.01489589,0.0070547583,0.05444667,0.005780246,4.354875,-0.93281126,6.9741817,1.002426,0.10889334,0.011560492,0.12204872,-0.026142748,0.08399261,0.012072587,251.89171,247.80388,335.13416,-0.06961477,16.81051,0.16500854
2,52,10,0.0069999998,0.031989597,0.010704045,0.014056841,0.0072287107,0.05173018,0.007875253,4.2304482,-0.7517266,7.059641,1.1048498,0.10346036,0.015750507,0.11856155,-0.021067709,0.08502182,0.013306107,251.81528,247.46753,334.15137,-0.3531232,16.81051,0.16900326
2,53,10,0.0069999998,0.037571248,0.016899638,0.013961451,0.0067101587,0.064999305,0.011483772,4.2160697,-1.0244528,6.8017178,1.0895038,0.12999861,0.022967543,0.11815859,-0.028711071,0.08191556,0.013121288,251.81454,247.38065,334.4803,-0.06505096,16.806892,0.19703394
2,54,10,0.0069999998,0.036479924,0.01402269,0.014755525,0.0077017094,0.05920872,0.009828928,4.334309,-1.2073109,7.2869496,0.9638106,0.11841744,0.019657856,0.12147232,-0.033835806,0.08775938,0.011607519,251.78716,247.35942,334.36124,0.24350029,16.806892,0.19666906
2,55,10,0.0069999998,0.037321184,0.014396184,0.015093064,0.007831936,0.05999205,0.011706876,4.3836036,-1.1281428,7.348298,0.79447854,0.1199841,0.023413751,0.12285383,-0.031617064,0.08849823,0.009568191,251.70271,247.14574,333.19922,0.3336643,16.803644,0.19872017
2,56,10,0.0069999998,0.03979229,0.014631617,0.016632661,0.008528015,0.06048061,0.011213022,4.6017537,-1.1046683,7.667896,0.69595104,0.12096122,0.022426045,0.12896767,-0.030959168,0.09234725,0.00838159,251.69417,247.01488,333.41635,0.40871722,16.803644,0.18688615
2,57,10,0.0069999998,0.037634943,0.011892697,0.017130354,0.0086118905,0.05452682,0.008765506,4.670095,-0.79430765,7.705511,0.4640503,0.10905364,0.017531011,0.13088298,-0.022261078,0.092800274,0.005588729,251.73308,247.14703,333.5422,0.33025736,16.80074,0.13971096
2,58,10,0.0069999998,0.044069074,0.013444054,0.021643316,0.008981706,0.05797425,0.010017053,5.2493367,-0.6886605,7.8692183,0.64277035,0.1159485,0.020034106,0.14711668,-0.019300237,0.09477186,0.0077411165,251.77458,247.37906,332.99802,0.045890152,16.80074,0.14297011
2,59,10,0.0069999998,0.041360755,0.013765853,0.018860506,0.008734395,0.058663987,0.007341061,4.9002604,-0.17484117,7.760123,0.4142561,0.11732797,0.014682122,0.13733356,-0.004900057,0.09345798,0.0049890364,251.83984,247.59549,333.8268,-0.23941493,16.798155,0.107909866
2,60,10,0.0069999998,0.040346686,0.012782341,0.01839835,0.009165995,0.056529507,0.0069765826,4.839851,-0.19126971,7.949539,0.44065762,0.113059014,0.013953165,0.13564052,-0.0053604804,0.0957392,0.0053070015,251.83653,247.56897,333.89633,-0.2493879,16.798155,0.123550095
2,61,10,0.0069999998,0.03941301,0.012434189,0.017653618,0.009325203,0.05575435,0.0029149365,4.740885,0.4562286,8.018282,0.27990797,0.1115087,0.005829873,0.13286692,0.012786157,0.09656709,0.003371034,251.77242,247.4338,333.06924,-0.73613656,16.795908,0.11267334
2,62,10,0.0069999998,0.037976164,0.012591408,0.01610986,0.009274895,0.05610572,0.003758346,4.5288553,0.32055905,7.9966245,0.2291874,0.11221144,0.007516692,0.12692462,0.008983911,0.09630626,0.0027601833,251.7137,247.13795,333.2523,-0.54974645,16.795908,0.11071701
2,63,10,0.0069999998,0.03601645,0.012218427,0.01455721,0.009240814,0.055268496,-0.00023361201,4.3050838,0.487172,7.981919,-0.012947506,0.11053699,-0.00046722402,0.120653264,0.013653368,0.09612915,-0.00015593297,251.6311,246.82362,333.08295,-0.4742245,16.793968,0.14015648
2,64,10,0.0069999998,0.040654123,0.015351222,0.016097885,0.009205017,0.061950024,-0.0009390769,4.5271716,0.68555486,7.9664435,-0.025666207,0.12390005,-0.0018781538,0.12687744,0.019213198,0.09594278,-0.00030910788,251.52881,246.48871,332.05942,-0.6598886,16.793968,0.1832174
2,65,10,0.0069999998,0.039947607,0.014799725,0.015963448,0.009184434,0.06082706,-0.003033894,4.5082283,0.5008928,7.957532,-0.17389594,0.12165412,-0.006067788,0.12634654,0.014037904,0.095835455,-0.0020942895,251.48322,246.22293,332.15573,-0.32699686,16.792234,0.133643
2,66,10,0.0069999998,0.040766962,0.013924781,0.016590616,0.010251567,0.059001654,-0.0030082946,4.5959344,0.3963209,8.407122,-0.19803365,0.11800331,-0.0060165892,0.12880456,0.011107197,0.10125002,-0.0023849919,251.43533,245.99866,332.0531,-0.19828726,16.792234,0.13499738
2,67,10,0.0069999998,0.04071502,0.012020923,0.01892524,0.009768857,0.054819986,-0.0031971869,4.9086637,0.38194114,8.206804,0.054821823,0.10963997,-0.0063943737,0.13756904,0.010704185,0.098837525,0.00066023826,251.37323,245.7871,331.268,-0.43676296,16.79052,0.11023194
2,68,10,0.0069999998,0.04235721,0.01384893,0.01883601,0.009672269,0.058840737,-0.0032071485,4.8970776,0.20086516,8.166132,0.16121323,0.11768147,-0.006414297,0.13724434,0.005629397,0.09834769,0.0019415509,251.36893,245.80731,331.65253,-0.3620784,16.79052,0.13589261
2,69,10,0.0069999998,0.039626166,0.012619906,0.016441857,0.010564402,0.05616918,-0.0038368034,4.575283,-0.55247134,8.534433,0.29531536,0.11233836,-0.0076736067,0.1282258,-0.015483433,0.10278328,0.0035565866,251.37358,245.886,331.86044,0.25715598,16.788761,0.16258647
2,70,10,0.0069999998,0.042450085,0.013017581,0.01855304,0.010879464,0.057047307,-0.0037334128,4.860154,-0.62639046,8.66076,0.516036,0.114094615,-0.0074668257,0.13620955,-0.017555071,0.10430467,0.0062148077,251.36368,245.99217,331.30365,0.11035448,16.788761,0.16851906
2,71,10,0.0069999998,0.045794126,0.01637852,0.01896382,0.010451786,0.0639893,-0.0023828938,4.9136634,-0.9490302,8.488822,0.44781932,0.1279786,-0.0047657876,0.13770919,-0.026597295,0.102233976,0.0053932504,251.37311,246.009,331.48776,0.5012109,16.786966,0.19361278
2,72,10,0.0069999998,0.04467065,0.014865207,0.018277591,0.011527849,0.060961477,-0.0039469316,4.8239417,-1.1097273,8.915103,0.3165008,0.121922955,-0.007893863,0.13519464,-0.031100953,0.10736782,0.0038117352,251.39465,246.04993,331.37625,0.7932265,16.786966,0.14828353
2,73,10,0.0069999998,0.04414062,0.013392414,0.019916084,0.010832121,0.0578628,-0.004700073,5.035522,-0.7560356,8.641893,0.48400402,0.1157256,-0.009400146,0.14112435,-0.021188473,0.10407747,0.0058290325,251.40268,246.17522,331.3099,0.2720316,16.785,0.13570912
2,74,10,0.0069999998,0.046804763,0.014692724,0.020935452,0.011176586,0.060606774,-0.004067819,5.1627812,-0.8726267,8.778227,0.5700949,0.12121355,-0.008135638,0.14469089,-0.02445603,0.10571937,0.006865859,251.41637,246.17882,331.88687,0.30253184,16.785,0.13561106
2,75,10,0.0069999998,0.048413143,0.014535211,0.021143574,0.012734358,0.06028103,-0.005478109,5.1883793,-0.53668904,9.370024,0.3410109,0.12056206,-0.010956218,0.1454083,-0.01504112,0.11284661,0.0041069216,251.43427,246.28302,332.10025,0.19567814,16.782846,0.16522057
2,76,10,0.0069999998,0.049878355,0.01344193,0.024114246,0.01232218,0.057969667,-0.0050475723,5.540889,-0.34563634,9.217135,0.62748396,0.115939334,-0.010095145,0.15528762,-0.009686725,0.11100531,0.00755702,251.42728,246.28091,331.4898,-0.28184763,16.782846,0.15573639
2,77,10,0.0069999998,0.047077566,0.015547419,0.020365242,0.011164903,0.062344644,-0.0012583866,5.091987,-0.097516514,8.773638,0.54147726,0.12468929,-0.0025167733,0.14270684,-0.0027329756,0.105664104,0.0065212087,251.45267,246.34676,332.02612,-0.44396076,16.780506,0.12823778
2,78,10,0.0069999998,0.046750043,0.0130534535,0.02119416,0.012502429,0.057125855,-0.0022907269,5.1945825,-0.24609001,9.284306,0.47343326,0.11425171,-0.0045814537,0.14558214,-0.006896857,0.11181426,0.005701729,251.44044,246.35889,332.30768,-0.22734325,16.780506,0.17092155
2,79,10,0.0069999998,0.04719897,0.013164657,0.022347063,0.011687249,0.05736867,-4.225834e-5,5.3339972,0.16281985,8.976527,0.3747736,0.11473734,-8.451668e-5,0.14948934,0.004563151,0.10810758,0.0045135324,251.36418,246.15562,331.43738,-0.5375934,16.778204,0.1321556
2,80,10,0.0069999998,0.048533514,0.0149171855,0.021770911,0.011845416,0.061067965,0.00096675364,5.264787,0.06794696,9.037064,0.1500404,0.12213593,0.0019335073,0.14754969,0.0019042672,0.10883665,0.001806993,251.30489,245.77109,331.40558,-0.21798736,16.778204,0.17007568
2,81,10,0.0069999998,0.05014342,0.01405205,0.023836145,0.012255225,0.059270673,0.0021940726,5.508845,0.09555908,9.1920595,0.013044222,0.118541345,0.004388145,0.15438959,0.0026781203,0.11070332,0.00015709556,251.24536,245.50319,331.25095,-0.108603306,16.77608,0.15142678
2,82,10,0.0069999998,0.049277898,0.014456292,0.023335125,0.011486481,0.06011716,0.0026208584,5.450641,0.12833841,8.899092,0.39033946,0.12023432,0.0052417167,0.15275839,0.0035967866,0.107175,0.004701001,251.18051,245.33284,330.3902,-0.5186779,16.77608,0.13684364
2,83,10,0.0069999998,0.04716412,0.015106714,0.021021688,0.011035716,0.061454687,0.0055179405,5.1734033,0.04049933,8.72273,0.4023522,0.122909375,0.011035881,0.14498858,0.0011350256,0.10505102,0.004845675,251.21248,245.49197,330.89322,-0.44285154,16.774216,0.14968096
2,84,10,0.0069999998,0.05045169,0.01424073,0.023670442,0.012540515,0.059667263,0.00488459,5.4896626,-0.0889445,9.298435,0.38626498,0.11933453,0.00976918,0.15385202,-0.002492736,0.11198444,0.00465193,251.2403,245.69054,331.11404,-0.2973205,16.774216,0.16230752
2,85,10,0.0069999998,0.05060569,0.014694994,0.024044702,0.011865991,0.060611457,0.0056879516,5.532892,-0.28169417,9.0449095,0.5206674,0.12122291,0.011375903,0.15506354,-0.007894694,0.10893113,0.0062705874,251.22568,245.69247,330.547,-0.2389732,16.772627,0.18729402
2,86,10,0.0069999998,0.050858207,0.016762525,0.022874553,0.0112211285,0.064735085,0.0072119683,5.3965826,-0.35904035,8.795701,0.63631535,0.12947017,0.014423937,0.15124336,-0.010062379,0.10592983,0.007663377,251.27144,245.72153,331.14114,-0.277275,16.772627,0.16045675
2,87,10,0.0069999998,0.047943294,0.015289089,0.02142444,0.0112297665,0.061824527,0.005303868,5.222727,-0.5603233,8.799087,0.5434234,0.12364905,0.010607736,0.1463709,-0.015703488,0.10597059,0.006544643,251.34145,245.94603,331.49054,0.016899884,16.771416,0.11943853
2,88,10,0.0069999998,0.048098203,0.015376383,0.022069132,0.010652687,0.062000774,0.0050029047,5.300723,-0.43372566,8.57002,0.65490246,0.12400155,0.010005809,0.14855683,-0.012155493,0.10321186,0.007887229,251.34444,246.0052,330.96735,-0.2211768,16.771416,0.135137
2,89,10,0.0069999998,0.04472622,0.0148273185,0.019752875,0.010146026,0.060883738,0.0029425784,5.0148473,-0.59831995,8.363733,0.57184434,0.121767476,0.005885157,0.14054492,-0.01676837,0.10072748,0.006886928,251.3544,246.04924,331.65405,0.026475608,16.770233,0.17739876
2,90,10,0.0069999998,0.04607737,0.013848996,0.021317605,0.01091077,0.05884088,0.002162369,5.209688,-0.5707388,8.673211,0.49339798,0.11768176,0.004324738,0.1460055,-0.015995389,0.10445463,0.0059421714,251.31223,245.81322,331.47437,0.07734081,16.770233,0.20137303
2,91,10,0.0069999998,0.045783434,0.013378769,0.022386683,0.010017979,0.057833314,0.001750242,5.3387237,-0.26858935,8.310789,0.7356165,0.11566663,0.003500484,0.1496218,-0.007527421,0.100089855,0.008859295,251.27519,245.7178,330.60632,-0.46702716,16.768978,0.13791226
