ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,85,2,0.01,0.01439425,0.0017581044,0.010530526,0.0021056202,0.020964878,0.0028059534,3.9047546,-1.1090447,3.90959,0.4136934,0.041929755,0.0056119068,0.10261835,-0.029146094,0.045887038,0.0048555373,253.36368,253.47542,338.62173,0.69535124,10.724838,0.08601253
1,86,2,0.01,0.014673259,0.002013662,0.010297407,0.0023621898,0.022436922,0.0008324442,3.861292,-1.1127322,4.140937,0.71415,0.044873845,0.0016648883,0.10147614,-0.029243004,0.048602365,0.008382011,253.38206,253.40425,339.05533,0.39858216,10.724838,0.08546988
1,87,2,0.01,0.015034897,0.0025050105,0.010232026,0.0022978613,0.02502504,0.00012254475,3.849014,-0.78838027,4.0841637,0.6062991,0.05005008,0.0002450895,0.10115348,-0.020718917,0.04793601,0.00711616,253.3995,253.51082,338.54837,0.18208116,10.725408,0.085009
1,88,2,0.01,0.016641587,0.0018463305,0.012059128,0.0027361296,0.021484474,0.0029321539,4.1785593,-0.9283247,4.4566607,0.37974903,0.042968947,0.0058643078,0.10981406,-0.024396714,0.052308027,0.004457131,253.44168,253.65422,338.6142,0.54857564,10.725408,0.096401535
1,89,2,0.01,0.016248198,0.0020118712,0.011444495,0.002791832,0.022426944,0.0004694221,4.07068,-0.21355617,4.5017962,0.26905203,0.04485389,0.0009388442,0.106978945,-0.005612333,0.05283779,0.0031578757,253.47487,253.75836,339.39435,-0.05549586,10.725358,0.05731086
1,90,2,0.01,0.016201409,0.0028382784,0.010935111,0.0024280201,0.026637748,-0.0004671803,3.9790578,0.013594869,4.1982408,0.27217263,0.053275496,-0.0009343606,0.10457108,0.00035728107,0.049274944,0.0031945026,253.42116,253.63219,338.70053,-0.2857675,10.725358,0.05466942
1,91,2,0.01,0.013142497,0.0016969607,0.00878432,0.0026612158,0.020597091,0.0017915714,3.56634,0.7160959,4.395227,-0.34571427,0.041194182,0.0035831428,0.093724705,0.01881926,0.051586974,-0.004057665,253.39252,253.46243,338.55255,-0.37038165,10.725008,0.05944669
1,92,2,0.01,0.013649927,0.0019463475,0.0088783335,0.0028252467,0.022058714,0.00012009704,3.5853732,0.6712044,4.528657,-0.14756109,0.04411743,0.00024019407,0.09422491,0.017639492,0.05315305,-0.0017319303,253.38472,253.38068,338.98993,-0.5236433,10.725008,0.0650672
1,93,2,0.01,0.016323185,0.0024252974,0.011217246,0.0026806418,0.024623655,-0.0007159591,4.0300627,1.2098657,4.411239,-0.27995297,0.04924731,-0.0014319182,0.1059115,0.03179571,0.051774915,-0.0032858204,253.32753,253.17584,338.16187,-0.9299127,10.723135,0.10988016
1,94,2,0.01,0.01658361,0.0016891836,0.011827284,0.003067144,0.02054984,0.0018269907,4.138197,1.2642254,4.718547,-0.49095964,0.04109968,0.0036539815,0.108753316,0.033224303,0.0553818,-0.0057624155,253.28758,252.92758,337.97507,-0.7732657,10.723135,0.11873447
1,95,2,0.01,0.015045946,0.0018516909,0.010824302,0.0023699536,0.02151564,-0.00019164722,3.9588463,1.0129561,4.147736,-0.51388603,0.04303128,-0.00038329445,0.10403991,0.026620856,0.048682168,-0.006031503,253.24756,252.73398,338.38757,-0.4990701,10.71979,0.08379711
1,96,2,0.01,0.015504632,0.0023213185,0.0109175425,0.0022657712,0.024090031,-0.000700256,3.97586,0.9953105,4.055545,-0.6823343,0.048180062,-0.001400512,0.10448705,0.026157118,0.047600117,-0.00800859,253.15746,252.41081,337.5958,-0.31297618,10.71979,0.08685053
1,97,2,0.01,0.014596059,0.0015820272,0.010582504,0.0024315277,0.019887352,0.0023150626,3.9143796,0.3191225,4.201272,-0.7172671,0.039774705,0.004630125,0.1028713,0.008386654,0.049310524,-0.008418596,253.12541,252.23615,337.28,0.3981446,10.715115,0.08954022
1,98,2,0.01,0.014603876,0.0017829333,0.010164706,0.0026562368,0.021112397,0.0003583155,3.8363311,0.3990351,4.391113,-0.4422439,0.042224795,0.000716631,0.10082017,0.010486786,0.05153869,-0.005190637,253.12756,252.19681,337.7299,0.043208808,10.715115,0.07998948
1,99,2,0.01,0.013261185,0.0020368204,0.009229904,0.0019944606,0.022565573,0.00032006713,3.655672,0.095037885,3.8049936,-0.19484371,0.045131147,0.00064013427,0.09607239,0.002497631,0.044659384,-0.0022868896,253.09502,252.07047,337.40616,0.099805824,10.709425,0.077929065
1,100,2,0.01,0.0122412555,0.0016058149,0.008879209,0.0017562314,0.02003631,0.0030153105,3.5855505,-0.11114328,3.5705252,-0.29875344,0.04007262,0.006030621,0.09422956,-0.0029208846,0.041907415,-0.0035064823,253.12791,252.19742,337.5161,0.40989673,10.709425,0.09260251
2,1,2,0.0069999998,0.119576246,0.003686324,0.08011791,0.035772014,0.030357553,0.006585612,10.77044,-0.66839784,16.114353,-2.4521782,0.060715105,0.013171224,0.28305107,-0.017565746,0.18913491,-0.028781326,251.83342,247.85626,332.23953,3.1205761,10.703161,0.8929063
2,2,2,0.0069999998,0.121804245,0.003666003,0.08179688,0.03634136,0.030273763,0.004575045,10.88271,-0.781873,16.242085,-2.3881366,0.060547527,0.00915009,0.28600153,-0.020547891,0.1906341,-0.02802969,251.88478,248.0312,332.89377,3.1700096,10.703161,0.9101766
2,3,2,0.0069999998,0.07730041,0.0032256579,0.047801904,0.026272846,0.028397437,0.0042724917,8.3193865,-1.0954726,13.810035,-1.4912813,0.056794874,0.008544983,0.21863647,-0.028789405,0.162089,-0.017503228,251.91252,248.25757,332.46295,2.5867538,10.692367,0.55575144
2,4,2,0.0069999998,0.07320194,0.0032831705,0.04437543,0.025543343,0.02864948,0.006186199,8.015673,-0.9873216,13.616959,-1.6508132,0.05729896,0.012372398,0.21065477,-0.02594719,0.15982285,-0.019375669,251.94594,248.43703,332.96097,2.638135,10.692367,0.56023127
2,5,2,0.0069999998,0.036951445,0.0026961982,0.019944604,0.014310644,0.025962465,0.0039083376,5.373799,-1.1727024,10.192266,0.039962616,0.05192493,0.007816675,0.14122537,-0.030819038,0.1196271,0.0004690512,251.96109,248.50308,333.7455,1.1327398,10.680676,0.23019381
2,6,2,0.0069999998,0.036731333,0.0023546573,0.020227475,0.0141492,0.024262406,0.0035889465,5.4117727,-0.908969,10.134612,-0.20371686,0.048524812,0.007177893,0.14222333,-0.02388803,0.11895041,-0.0023910278,251.8946,248.22058,332.88266,1.1126858,10.680676,0.24161921
2,7,2,0.0069999998,0.024341173,0.0023810999,0.014489108,0.0074709663,0.024398258,0.0054819137,4.580253,-0.8910173,7.3642683,1.0464922,0.048796516,0.010963827,0.12037071,-0.023416258,0.08643475,0.012282728,251.89505,248.07442,333.08286,-0.1554749,10.671248,0.17658634
2,8,2,0.0069999998,0.024696738,0.0021624917,0.015191352,0.0073428936,0.023251299,0.0034482111,4.6899357,-0.9997098,7.3008733,1.3752719,0.046502598,0.0068964222,0.123253204,-0.026272735,0.085690685,0.016141629,251.92894,248.15779,333.81677,-0.37556213,10.671248,0.18541272
2,9,2,0.0069999998,0.030851886,0.0019096554,0.023998506,0.0049437243,0.021849802,0.0029481482,5.8946877,-0.06150186,5.990572,1.836553,0.043699604,0.0058962964,0.15491451,-0.0016162889,0.07031162,0.021555709,251.89899,248.07596,333.1677,-1.7750511,10.664318,0.24534339
2,10,2,0.0069999998,0.03134141,0.0022242982,0.024185041,0.004932072,0.023581233,0.004854879,5.917552,-0.1177456,5.983508,1.839605,0.047162466,0.009709758,0.1555154,-0.0030943956,0.07022871,0.021591533,251.90752,247.99275,333.1552,-1.7218593,10.664318,0.24735114
2,11,2,0.0069999998,0.03789384,0.0022886284,0.030192852,0.0054123593,0.023919806,0.0019458815,6.611816,0.5704049,6.2680798,2.2359884,0.04783961,0.003891763,0.1737609,0.014990445,0.07356874,0.026243899,251.98181,248.35922,333.8727,-2.8063931,10.657247,0.2796173
2,12,2,0.0069999998,0.03632243,0.002050898,0.028790852,0.005480682,0.02264342,0.0017601284,6.456482,0.69705325,6.307519,2.0986757,0.04528684,0.0035202568,0.16967867,0.018318811,0.07403163,0.02463225,252.02344,248.67607,333.53384,-2.795729,10.657247,0.2602372
2,13,2,0.0069999998,0.037074506,0.002257809,0.02832933,0.0064873686,0.023758205,0.0030583707,6.404524,1.0687548,6.8623915,2.0941927,0.04751641,0.0061167413,0.16831319,0.02808727,0.0805442,0.024579633,252.09265,248.94234,333.96313,-3.1629477,10.648742,0.24251737
2,14,2,0.0069999998,0.035258524,0.0022778409,0.026208825,0.006771859,0.023863366,0.0010782658,6.1601667,0.9900107,7.0112453,2.2313752,0.04772673,0.0021565317,0.1618914,0.026017845,0.082291305,0.026189754,252.19405,249.39236,335.11768,-3.221386,10.648742,0.23890285
2,15,2,0.0069999998,0.028964449,0.0020145916,0.019451668,0.007498188,0.0224421,-9.802684e-5,5.3069754,1.3172655,7.377673,2.008845,0.0448842,-0.00019605368,0.13946924,0.034618217,0.08659208,0.023577912,252.20728,249.39613,334.50604,-3.3261106,10.639437,0.1798358
2,16,2,0.0069999998,0.028203387,0.002093146,0.018915152,0.00719509,0.022875456,0.0020329966,5.2332754,1.1665624,7.2270207,1.984321,0.045750912,0.0040659932,0.13753237,0.030657684,0.08482388,0.023290066,252.24036,249.52527,334.67365,-3.1508834,10.639437,0.17947492
2,17,2,0.0069999998,0.023161583,0.0022415803,0.0134625165,0.007457486,0.023672665,-0.00051585963,4.415011,0.98247474,7.3576207,2.0041833,0.04734533,-0.0010317193,0.116028085,0.02581979,0.08635674,0.023523193,252.23412,249.54398,335.34842,-2.986658,10.630541,0.12673652
2,18,2,0.0069999998,0.02527527,0.002137198,0.01571616,0.007421912,0.02311492,-0.00073795003,4.7702584,1.2585158,7.340052,1.9617952,0.04622984,-0.0014759001,0.12536411,0.03307425,0.08615052,0.023025684,252.16663,249.25473,334.60785,-3.2203112,10.630541,0.12609933
2,19,2,0.0069999998,0.025113769,0.0020223905,0.0159911,0.007100279,0.022485498,0.0011850126,4.811803,0.69402045,7.1792474,1.6290683,0.044970997,0.0023700253,0.12645592,0.018239109,0.08426315,0.01912045,252.13358,249.02815,334.46124,-2.3230886,10.622949,0.09168505
2,20,2,0.0069999998,0.023330398,0.0023761338,0.013564921,0.007389342,0.024372801,-0.00113009,4.431771,0.63541824,7.323928,1.7580409,0.048745602,-0.00226018,0.11646854,0.016699018,0.08596128,0.02063421,252.14993,249.01192,335.0374,-2.393459,10.622949,0.092162006
2,21,2,0.0069999998,0.020328278,0.0021666014,0.011699693,0.006461984,0.023273382,-0.0015285045,4.1158156,0.15608695,6.848952,1.2714282,0.046546765,-0.003057009,0.10816512,0.00410202,0.08038647,0.014922812,252.1568,249.15605,334.5594,-1.4275151,10.616933,0.088067375
2,22,2,0.0069999998,0.0212636,0.00217124,0.012527019,0.0065653413,0.023298284,0.00080566393,4.2588515,0.09800859,6.903508,1.2527459,0.046596568,0.0016113279,0.111924164,0.0025757009,0.08102679,0.014703532,252.18312,249.26172,334.88004,-1.3507545,10.616933,0.09856034
2,23,2,0.0069999998,0.020713612,0.0024396763,0.012802223,0.005471715,0.02469654,-0.0010131473,4.3053784,-0.36490035,6.302356,0.9317311,0.04939308,-0.0020262946,0.11314691,-0.009589712,0.07397104,0.01093577,252.24234,249.42169,335.59784,-0.56683075,10.612222,0.10734687
2,24,2,0.0069999998,0.021337695,0.0020941945,0.013625683,0.005617818,0.022881186,-0.00088982354,4.4416857,-0.31433558,6.3859425,0.8705301,0.04576237,-0.0017796471,0.1167291,-0.008260852,0.0749521,0.010217448,252.25809,249.5501,335.07837,-0.55619454,10.612222,0.10784684
2,25,2,0.0069999998,0.019643184,0.001838772,0.01370255,0.0041018617,0.021440452,0.0015401404,4.4541965,-0.6019741,5.4567204,0.22626789,0.042880904,0.0030802807,0.11705789,-0.015820095,0.06404578,0.0026557157,252.2584,249.52666,334.90405,0.37570626,10.608305,0.09973448
2,26,2,0.0069999998,0.019593233,0.0021945348,0.013159489,0.004239209,0.02342293,-0.00052553264,4.3650393,-0.65446174,5.5473256,0.40354094,0.04684586,-0.0010510653,0.114714816,-0.01719949,0.06510921,0.0047363807,252.30632,249.67941,335.7723,0.2509208,10.608305,0.09873422
2,27,2,0.0069999998,0.018821524,0.0018906641,0.013870772,0.0030600878,0.021740884,-0.00034625392,4.481454,-0.6140921,4.7131166,-0.35613537,0.043481767,-0.00069250783,0.11777424,-0.016138563,0.05531806,-0.004179977,252.29823,249.6881,335.394,0.9702275,10.604753,0.077694766
2,28,2,0.0069999998,0.01866487,0.0018563492,0.013396279,0.003412241,0.021542685,0.001638028,4.404137,-0.58665264,4.9769244,-0.40719575,0.04308537,0.003276056,0.115742296,-0.015417444,0.058414392,-0.0047792764,252.2951,249.60246,335.2954,0.9938484,10.604753,0.079405606
2,29,2,0.0069999998,0.016011694,0.0020164975,0.0111508705,0.0028443257,0.022452714,0.00040623845,4.0181212,-0.64667404,4.543922,-0.865721,0.044905428,0.0008124769,0.10559768,-0.016994825,0.05333222,-0.010161008,252.33562,249.6772,336.0251,1.512395,10.601299,0.06471945
2,30,2,0.0069999998,0.018606247,0.002061098,0.0137404585,0.002804691,0.02269966,-7.777895e-5,4.4603534,-0.64283717,4.512152,-0.95012,0.04539932,-0.0001555579,0.1172197,-0.016893992,0.052959334,-0.011151601,252.3508,249.78363,335.42938,1.5929571,10.601299,0.066557415
2,31,2,0.0069999998,0.020582808,0.0019460573,0.016052576,0.0025841747,0.02205707,0.0029816588,4.821044,-0.68075806,4.3311396,-1.572376,0.04411414,0.0059633176,0.12669876,-0.01789057,0.05083478,-0.018455043,252.37476,249.89331,335.48602,2.253134,10.597669,0.07783988
2,32,2,0.0069999998,0.020065144,0.0019766616,0.015313053,0.0027754281,0.022229832,0.0008189192,4.7086844,-0.8446185,4.4885516,-1.3091631,0.044459663,0.0016378384,0.12374592,-0.022196883,0.052682333,-0.015365707,252.40259,249.91583,336.43686,2.1537817,10.597669,0.0815082
2,33,2,0.0069999998,0.020100405,0.0020321978,0.015069477,0.0029987309,0.022539953,0.00089422544,4.671085,-0.64825463,4.665626,-1.8687665,0.045079906,0.0017884509,0.1227578,-0.017036363,0.05476067,-0.021933796,252.37875,249.8576,335.8791,2.5170212,10.593696,0.089903615
2,34,2,0.0069999998,0.019768693,0.0021144385,0.0144621665,0.0031920874,0.022991512,0.0032168808,4.575993,-0.67231596,4.8136954,-1.9518931,0.045983024,0.0064337617,0.12025875,-0.017668705,0.05649856,-0.022909453,252.39183,249.91884,335.93506,2.624209,10.593696,0.08644701
2,35,2,0.0069999998,0.019017573,0.002265393,0.013148665,0.0036035152,0.023798073,0.0016304019,4.363244,-0.58436066,5.1145144,-2.0195289,0.047596145,0.0032608039,0.11466763,-0.01535721,0.060029287,-0.023703305,252.43643,250.0348,336.6922,2.6038895,10.58904,0.08030261
2,36,2,0.0069999998,0.017369824,0.0023310455,0.011749147,0.0032896304,0.024140451,0.0010778846,4.124505,-0.5136218,4.88669,-2.0721083,0.048280902,0.0021557692,0.10839348,-0.013498166,0.0573553,-0.02432043,252.45076,250.16902,336.04947,2.58573,10.58904,0.071965724
2,37,2,0.0069999998,0.01597733,0.0022132983,0.010664972,0.0030990602,0.023522852,0.003431005,3.9296017,-0.39904907,4.743034,-2.1875937,0.047045704,0.00686201,0.10327135,-0.010487154,0.055669203,-0.02567589,252.50719,250.42505,336.35852,2.5866427,10.584184,0.06887331
2,38,2,0.0069999998,0.017343273,0.0021638705,0.011886503,0.0032928998,0.02325871,0.0016567312,4.148545,-0.47432196,4.8891172,-1.9026836,0.04651742,0.0033134625,0.10902524,-0.012465353,0.057383794,-0.02233188,252.56975,250.66173,337.38684,2.3770056,10.584184,0.07692671
2,39,2,0.0069999998,0.019128669,0.0023812135,0.013359373,0.0033880828,0.02439884,0.0008824891,4.398066,-0.2523126,4.9592752,-1.837872,0.04879768,0.0017649782,0.11558276,-0.00663087,0.05820724,-0.02157119,252.57079,250.70364,336.83835,2.0901847,10.579447,0.07515641
2,40,2,0.0069999998,0.019064585,0.0021515577,0.013439319,0.0034737086,0.023192443,0.0032631417,4.411206,-0.2539205,5.0215516,-1.8444598,0.046384886,0.0065262835,0.115928076,-0.0066731237,0.058938175,-0.021648506,252.60852,250.84532,336.94522,2.0983803,10.579447,0.07180363
2,41,2,0.0069999998,0.016768228,0.0020974248,0.01141029,0.0032605128,0.022898825,0.0014134229,4.064593,-0.22608012,4.8650146,-1.231139,0.04579765,0.0028268457,0.10681896,-0.0059414646,0.0571009,-0.014449931,252.68332,251.10222,337.8806,1.4572191,10.575156,0.0817902
2,42,2,0.0069999998,0.016869798,0.0024424202,0.0112354625,0.0031919153,0.024710424,0.0006791509,4.0333333,-0.10569728,4.8135657,-1.3349757,0.04942085,0.0013583018,0.105997466,-0.0027777655,0.056497037,-0.015668668,252.6679,251.12788,337.17725,1.440673,10.575156,0.08293375
2,43,2,0.0069999998,0.01574579,0.0019995638,0.011057026,0.0026892012,0.02235824,0.0028891792,4.0011783,-0.015166466,4.4182763,-1.0639918,0.04471648,0.0057783583,0.10515239,-0.00039858106,0.05185751,-0.012488119,252.67459,251.17769,337.12057,1.0791583,10.571621,0.09315888
2,44,2,0.0069999998,0.017024517,0.0020442477,0.01166744,0.0033128303,0.022606678,0.0012356725,4.110139,-0.03472962,4.903891,-0.8204123,0.045213357,0.002471345,0.108015925,-0.00091271085,0.05755719,-0.0096292095,252.71808,251.26187,337.95865,0.8551419,10.571621,0.09903616
2,45,2,0.0069999998,0.016733568,0.002443504,0.011456771,0.0028332944,0.024715906,0.00024802831,4.072863,0.07940963,4.535102,-0.30958027,0.049431812,0.00049605663,0.10703631,0.002086918,0.0532287,-0.0036335594,252.7165,251.31566,337.40506,0.23017064,10.569051,0.084457584
2,46,2,0.0069999998,0.01588967,0.0019996779,0.011265906,0.0026240863,0.02235888,0.002703718,4.038794,-0.059844702,4.3644576,-0.36348695,0.04471776,0.005407436,0.10614097,-0.0015727408,0.051225837,-0.0042662635,252.7879,251.6864,337.70392,0.42333165,10.569051,0.07957635
2,47,2,0.0069999998,0.01449293,0.0020993869,0.009956739,0.0024368048,0.022909533,0.0009354882,3.796883,-0.1146315,4.2058287,0.42635763,0.045819066,0.0018709764,0.09978346,-0.0030125615,0.049364004,0.005004178,252.88411,252.04976,338.86017,-0.31172612,10.567539,0.060819633
2,48,2,0.0069999998,0.015858784,0.0019924939,0.011200805,0.0026654848,0.02231868,0.0002775801,4.027108,0.0021240544,4.3987503,0.4887398,0.04463736,0.0005551602,0.10583386,5.5817643e-5,0.051628333,0.0057363627,252.90811,252.11137,338.38553,-0.49086383,10.567539,0.07023406
2,49,2,0.0069999998,0.01455811,0.0018641505,0.01042251,0.0022714497,0.021587905,0.0024917948,3.8846762,0.14081284,4.060624,0.7899367,0.04317581,0.0049835895,0.102090694,0.003700617,0.04765973,0.009271522,252.95041,252.3767,338.3997,-0.93074954,10.567093,0.055127878
2,50,2,0.0069999998,0.014050999,0.002069993,0.009298665,0.00268234,0.022748588,0.00078661303,3.6692643,0.16632038,4.4126363,1.0549557,0.045497175,0.0015732261,0.09642959,0.0043709567,0.051791314,0.012382059,252.99542,252.54047,339.2489,-1.221276,10.567093,0.057053976
2,51,2,0.0069999998,0.014464768,0.0025224579,0.009456707,0.0024856036,0.025112038,-0.00017386136,3.7003148,0.23765281,4.2477326,1.3704087,0.050224077,-0.00034772273,0.097245604,0.0062455973,0.04985583,0.016084554,253.01205,252.66556,338.89774,-1.6080614,10.567613,0.04517362
2,52,2,0.0069999998,0.014039472,0.0019434668,0.00943731,0.0026586952,0.022042384,0.0023661377,3.696518,0.19974348,4.393144,1.3498697,0.04408477,0.0047322754,0.09714582,0.0052493354,0.051562537,0.015843485,253.06374,252.88239,339.0804,-1.5496132,10.567613,0.047915068
2,53,2,0.0069999998,0.014243618,0.0019602773,0.009437774,0.0028455653,0.02213751,0.0006325582,3.6966088,0.032846797,4.544912,1.7547506,0.04427502,0.0012651164,0.09714821,0.0008632258,0.05334384,0.02059559,253.11957,253.0388,339.86594,-1.7875974,10.568856,0.04673039
2,54,2,0.0069999998,0.014750136,0.0022149866,0.009480884,0.0030542654,0.023531822,-0.0002436826,3.7050416,0.08650146,4.7086306,1.7007282,0.047063645,-0.0004873652,0.097369835,0.0022732927,0.055265408,0.019961525,253.10527,252.97507,339.27652,-1.7872297,10.568856,0.04999775
2,55,2,0.0069999998,0.012242055,0.0017544163,0.007836269,0.0026513694,0.020942876,0.0021036805,3.3683972,0.1578709,4.3870883,1.5284283,0.041885752,0.004207361,0.0885227,0.0041489005,0.05149145,0.01793923,253.10585,253.00847,339.2821,-1.6862992,10.570409,0.049721736
2,56,2,0.0069999998,0.012998544,0.0018950664,0.007877947,0.0032255307,0.02176618,0.000555742,3.377343,0.06563776,4.838846,1.6912438,0.04353236,0.001111484,0.0887578,0.0017249843,0.056793757,0.019850206,253.08894,252.83252,339.75522,-1.7568815,10.570409,0.057914473
2,57,2,0.0069999998,0.013609948,0.0024150126,0.008374171,0.0028207642,0.024571389,-0.0002593648,3.482087,0.026844006,4.525063,1.4773556,0.049142778,-0.0005187296,0.0915105,0.00070547033,0.053110868,0.01733979,253.05103,252.67543,338.91193,-1.5041996,10.571851,0.054593585
2,58,2,0.0069999998,0.014869452,0.0018392004,0.009942234,0.0030880186,0.02144295,0.0020192377,3.7941163,0.0566865,4.7345767,1.346217,0.0428859,0.0040384755,0.09971075,0.001489744,0.055569943,0.015800606,253.06392,252.70547,338.86584,-1.4029036,10.571851,0.055345867
2,59,2,0.0069999998,0.014630928,0.0017628041,0.009786765,0.003081358,0.02099288,0.00034900082,3.764335,-0.051829696,4.729468,1.4366076,0.04198576,0.00069800165,0.09892808,-0.0013621028,0.05550998,0.016861528,253.10263,252.79984,339.70053,-1.3847779,10.573173,0.055721942
2,60,2,0.0069999998,0.015532653,0.002505694,0.009964098,0.0030628599,0.025028454,-0.0008960575,3.7982864,-0.038524106,4.7152505,1.3884723,0.05005691,-0.001792115,0.09982033,-0.0010124289,0.05534311,0.016296567,253.09245,252.89832,339.08878,-1.3499482,10.573173,0.05732192
2,61,2,0.0069999998,0.014352649,0.0015863719,0.009864152,0.0029021255,0.019914642,0.0015210687,3.7791884,0.2015478,4.5898585,1.0773617,0.039829284,0.0030421375,0.09931844,0.0052967477,0.05387138,0.012645047,253.10963,252.99786,339.156,-1.2789094,10.574359,0.048167724
2,62,2,0.0069999998,0.015281865,0.001651204,0.010044595,0.0035860655,0.020317504,-0.0002588662,3.8135982,0.065649614,5.1021156,1.3440584,0.04063501,-0.0005177324,0.10022273,0.001725295,0.059883766,0.015775269,253.13232,252.97957,340.07758,-1.409708,10.574359,0.053241327
2,63,2,0.0069999998,0.014914608,0.002664459,0.008900438,0.0033497105,0.025809199,-0.0016288923,3.589834,0.060839854,4.9311123,0.90635234,0.051618397,-0.0032577845,0.094342135,0.0015988942,0.057876684,0.0106379,253.09912,252.85522,339.31314,-0.9671922,10.575462,0.04623681
2,64,2,0.0069999998,0.01309848,0.0015080577,0.008006773,0.0035836494,0.01941686,0.001234791,3.404846,0.17343962,5.1003966,0.85171294,0.03883372,0.002469582,0.08948057,0.0045580566,0.05986359,0.009996593,253.12155,252.89192,339.1584,-1.0251526,10.575462,0.04763658
2,65,2,0.0069999998,0.013650536,0.0016957613,0.008472658,0.0034821162,0.020589812,-0.00016916024,3.5025032,0.17428531,5.027624,0.5881802,0.041179623,-0.00033832047,0.09204704,0.00458028,0.05900946,0.0069034966,253.15869,252.90663,339.701,-0.7624655,10.576692,0.052213676
2,66,2,0.0069999998,0.01759012,0.0022610577,0.011266138,0.0040629245,0.02377529,-0.0012540206,4.0388355,0.13009131,5.430759,0.59085053,0.04755058,-0.0025080412,0.10614207,0.003418846,0.06374107,0.006934839,253.14157,252.83427,339.15903,-0.72094184,10.576692,0.058510233
2,67,2,0.0069999998,0.016849969,0.0015309061,0.011825686,0.0034933751,0.019563397,0.0011874974,4.137918,0.39414987,5.0357466,-0.09309064,0.039126795,0.0023749948,0.10874597,0.0103584025,0.05910478,-0.0010926103,253.14156,252.77948,338.85315,-0.30105925,10.578286,0.060864754
2,68,2,0.0069999998,0.016295666,0.0020431478,0.010633361,0.003619158,0.022600597,-0.000741517,3.9237738,0.28013325,5.125603,0.10999398,0.045201194,-0.001483034,0.10311819,0.0073620016,0.060159437,0.0012910089,253.20312,252.96634,339.39062,-0.39012724,10.578286,0.060080033
2,69,2,0.0069999998,0.016061949,0.0026929001,0.00984035,0.003528699,0.02594658,-0.0011167736,3.7746258,0.2495805,5.061142,-0.35550228,0.05189316,-0.0022335472,0.099198535,0.006559066,0.059402853,-0.004172551,253.27596,253.40356,339.35764,0.105921775,10.580561,0.060915053
2,70,2,0.0069999998,0.014701026,0.0017221991,0.009287084,0.0036917427,0.020749694,0.0016100105,3.6669784,0.53449696,5.1767464,-0.36784455,0.041499387,0.003220021,0.09636952,0.0140467705,0.060759712,-0.004317405,253.35815,253.74976,339.6336,-0.16665241,10.580561,0.06603523
2,71,2,0.0069999998,0.014221339,0.0018916199,0.00872843,0.0036012896,0.021746378,0.0005769625,3.5549762,0.36277947,5.1129346,-0.62204045,0.043492757,0.001153925,0.09342606,0.009533977,0.060010746,-0.007300915,253.41924,253.95372,340.3269,0.25926098,10.583365,0.048449695
2,72,2,0.0069999998,0.016088303,0.002413227,0.009681238,0.0039938386,0.024562303,0.00010257726,3.7439852,0.3435064,5.384389,-0.69345486,0.049124606,0.00020515452,0.098393284,0.0090274755,0.06319682,-0.008139108,253.43745,254.06447,339.67715,0.34994847,10.583365,0.05283342
2,73,2,0.0069999998,0.014551878,0.0016355838,0.009385668,0.0035306257,0.020221176,0.0026961763,3.6863897,0.25669274,5.062524,-1.0577714,0.04044235,0.0053923526,0.09687965,0.0067459773,0.05941907,-0.012415118,253.4666,254.11833,339.6463,0.8010787,10.586963,0.03834925
2,74,2,0.0069999998,0.014937948,0.0018360784,0.009435828,0.003666042,0.021424742,0.0009213293,3.696227,0.10870293,5.158696,-0.82177216,0.042849485,0.0018426586,0.09713819,0.0028567507,0.060547847,-0.00964518,253.52563,254.30602,340.5722,0.7130692,10.586963,0.037476607
2,75,2,0.0069999998,0.014278643,0.0023540317,0.0081250435,0.003799568,0.024259182,0.0005120081,3.4299006,-0.01954026,5.251801,-1.0098752,0.048518363,0.0010240162,0.090139024,-0.00051352574,0.061640635,-0.011852955,253.51993,254.36107,340.2388,1.0294155,10.591045,0.04238779
2,76,2,0.0069999998,0.013429642,0.0015760671,0.007854559,0.003999015,0.019849855,0.0027976995,3.3723261,0.054647543,5.3878775,-1.1406617,0.03969971,0.005595399,0.08862595,0.0014361574,0.063237764,-0.013388,253.5136,254.38354,340.23184,1.0860142,10.591045,0.050969217
2,77,2,0.0069999998,0.012880433,0.0016341881,0.0077010514,0.003545194,0.020212546,0.0014887786,3.3392093,-0.18527944,5.0729575,-1.0110873,0.040425092,0.0029775572,0.087755635,-0.00486921,0.05954153,-0.011867179,253.50761,254.25653,340.84525,1.1963668,10.595173,0.0618623
2,78,2,0.0069999998,0.014224778,0.0026713125,0.007853631,0.0036998345,0.02584237,0.00043228676,3.3721268,-0.19380654,5.182417,-1.0910485,0.05168474,0.0008645735,0.088620715,-0.0050933054,0.060826264,-0.012805681,253.45872,254.10776,340.00372,1.284855,10.595173,0.06580613
